Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Oct-2021,W15 Sharm El Sheikh,3,Hard,R16,962,399,0,,1,Sandra Samir,Lena Ruppert,6-2 6-4,,,,,,,,,,,,,,
11-Oct-2021,W15 Sharm El Sheikh,3,Hard,R32,962,,1,,WC,Lena Ruppert,Lea Magun,6-0 6-4,,,,,,,,,,,,,,
4-Oct-2021,W15 Sharm El Sheikh,3,Hard,F,962,687,1,,1,Lena Ruppert,Arina Gabriela Vasilescu,6-1 6-0,,,,,,,,,,,,,,
4-Oct-2021,W15 Sharm El Sheikh,3,Hard,SF,962,777,1,,4,Lena Ruppert,Eri Shimizu,6-4 3-6 6-3,,,,,,,,,,,,,,
4-Oct-2021,W15 Sharm El Sheikh,3,Hard,QF,962,,1,,Q,Lena Ruppert,Tamara Kostic,3-6 6-4 6-0,,,,,,,,,,,,,,
4-Oct-2021,W15 Sharm El Sheikh,3,Hard,R16,962,865,1,,,Lena Ruppert,Punnin Kovapitukted,7-5 6-4,,,,,,,,,,,,,,
4-Oct-2021,W15 Sharm El Sheikh,3,Hard,R32,962,1194,1,,,Lena Ruppert,Ashmitha Easwaramurthi,6-1 6-0,,,,,,,,,,,,,,
23-Aug-2021,W15 Wanfercee-Baulet,3,Clay,Q1,949,,0,1,,Chloe Noel,Lena Ruppert,6-3 6-4,,,,,,,,,,,,,,
16-Aug-2021,W15 Erwitte,3,Clay,Q1,951,,0,1,WC,Paula Rumpf,Lena Ruppert,6-4 5-7 10-7,,,,,,,,,,,,,,
2-Aug-2021,W15 Frederiksberg,3,Clay,SF,1109,955,0,Q,Q,Nicole Khirin,Lena Ruppert,5-7 6-4 6-4,,,,,,,,,,,,,,
2-Aug-2021,W15 Frederiksberg,3,Clay,QF,1109,1145,1,Q,Q,Lena Ruppert,Sofia Nami Samavati,6-3 3-6 6-4,,,,,,,,,,,,,,
2-Aug-2021,W15 Frederiksberg,3,Clay,R16,1109,736,1,Q,,Lena Ruppert,Laetitia Pulchartova,6-3 6-7(0) 7-6(5),,,,,,,,,,,,,,
2-Aug-2021,W15 Frederiksberg,3,Clay,R32,1109,1209,1,Q,Q,Lena Ruppert,Emily Welker,6-0 6-3,,,,,,,,,,,,,,
2-Aug-2021,W15 Frederiksberg,3,Clay,Q2,1109,1117,1,10,8,Lena Ruppert,Ingrid Vojcinakova,6-3 6-3,,,,,,,,,,,,,,
2-Aug-2021,W15 Frederiksberg,3,Clay,Q1,1109,1388,1,10,,Lena Ruppert,Juliane Triebe,7-6(1) 6-0,,,,,,,,,,,,,,
26-Jul-2021,W15 Vejle,3,Clay,QF,1166,426,0,Q,1,Sohyun Park,Lena Ruppert,6-3 6-2,,,,,,,,,,,,,,
26-Jul-2021,W15 Vejle,3,Clay,R16,1166,885,1,Q,8,Lena Ruppert,Ani Vangelova,6-0 6-4,,,,,,,,,,,,,,
26-Jul-2021,W15 Vejle,3,Clay,R32,1166,1115,1,Q,Q,Lena Ruppert,Ingrid Vojcinakova,6-1 1-6 6-4,,,,,,,,,,,,,,
26-Jul-2021,W15 Vejle,3,Clay,Q2,1166,,1,1,15,Lena Ruppert,Dimitra Tsatsa,6-3 6-1,,,,,,,,,,,,,,
19-Jul-2021,W25 Kyiv,3,Clay,R32,1165,762,0,Q,,Anastasiya Konstantinovna Soboleva,Lena Ruppert,3-6 6-3 6-2,,,,,,,,,,,,,,
19-Jul-2021,W25 Kyiv,3,Clay,Q3,1165,1391,1,5,8,Lena Ruppert,Mariia Bergen,7-6(1) 6-2,,,,,,,,,,,,,,
19-Jul-2021,W25 Kyiv,3,Clay,Q2,1165,,1,5,,Lena Ruppert,Darya Volkova,6-4 6-2,,,,,,,,,,,,,,
19-Apr-2021,W15 Antalya,3,Clay,Q3,1141,689,0,16,1,Ekaterina Shalimova,Lena Ruppert,6-3 1-6 10-5,,,,,,,,,,,,,,
19-Apr-2021,W15 Antalya,3,Clay,Q2,1141,,1,16,,Lena Ruppert,Semra Aksu,6-1 6-2,,,,,,,,,,,,,,
19-Apr-2021,W15 Antalya,3,Clay,Q1,1141,,1,16,,Lena Ruppert,Noka Juric,6-2 6-2,,,,,,,,,,,,,,
12-Apr-2021,W15 Antalya,3,Clay,Q2,1139,962,0,,15,Polina Bakhmutkina,Lena Ruppert,4-6 7-5 10-5,,,,,,,,,,,,,,
12-Apr-2021,W15 Antalya,3,Clay,Q1,1139,,1,,,Lena Ruppert,Elena Grekul,5-7 6-3 10-8,,,,,,,,,,,,,,
29-Mar-2021,W15 Antalya,3,Clay,Q1,1139,706,0,,4,Svenja Ochsner,Lena Ruppert,6-3 6-2,,,,,,,,,,,,,,
22-Mar-2021,W15 Antalya,3,Clay,Q3,1139,643,0,,1,Lucia Cortez Llorca,Lena Ruppert,4-6 6-4 14-12,,,,,,,,,,,,,,
22-Mar-2021,W15 Antalya,3,Clay,Q2,1139,877,1,,12,Lena Ruppert,Mariana Drazic,6-3 6-2,,,,,,,,,,,,,,
22-Mar-2021,W15 Antalya,3,Clay,Q1,1139,,1,,,Lena Ruppert,Kristina Milenkovic,6-0 6-2,,,,,,,,,,,,,,
15-Mar-2021,W15 Antalya,3,Clay,Q2,1136,650,0,,5,Noelia Zeballos,Lena Ruppert,6-3 6-3,,,,,,,,,,,,,,
15-Mar-2021,W15 Antalya,3,Clay,Q1,1136,,1,,,Lena Ruppert,Ludmila Kareisova,5-7 6-3 10-8,,,,,,,,,,,,,,
22-Feb-2021,W15 Antalya,3,Clay,R16,1216,987,0,Q,,Darja Vidmanova,Lena Ruppert,6-1 7-6(3),,,,,,,,,,,,,,
22-Feb-2021,W15 Antalya,3,Clay,R32,1216,347,1,Q,3,Lena Ruppert,Dasha Lopatetskaya,2-6 6-4 6-3,,,,,,,,,,,,,,
22-Feb-2021,W15 Antalya,3,Clay,Q3,1216,785,1,,11,Lena Ruppert,Valeriya Olyanovskaya,7-5 6-1,,,,,,,,,,,,,,
22-Feb-2021,W15 Antalya,3,Clay,Q2,1216,685,1,,6,Lena Ruppert,Jessica Bouzas Maneiro,6-3 6-0,,,,,,,,,,,,,,
22-Feb-2021,W15 Antalya,3,Clay,Q1,1216,,1,,,Lena Ruppert,Denislava Glushkova,6-4 6-3,,,,,,,,,,,,,,
8-Feb-2021,W15 Antalya,3,Clay,Q1,1211,872,0,,14,Marta Custic,Lena Ruppert,6-3 7-5,,,,,,,,,,,,,,
1-Feb-2021,W15 Antalya,3,Clay,Q1,1210,784,0,,9,Miyu Kato,Lena Ruppert,6-4 4-6 10-7,,,,,,,,,,,,,,
18-Jan-2021,W15 Antalya,3,Clay,Q1,1226,,0,,,Ottavia Massetti,Lena Ruppert,2-6 7-6(7) 10-4,,,,,,,,,,,,,,
11-Jan-2021,W15 Antalya,3,Clay,R32,1256,673,0,Q,,Andreea Prisacariu,Lena Ruppert,3-6 6-4 7-6(2),,,,,,,,,,,,,,
