Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-2006,Rebecq 10K,3,Clay,R16,647,501,0,,5,Claire De Gubernatis,Sarah Raab,7-5 6-1,,,,,,,,,,,,,,
7-Aug-2006,Rebecq 10K,3,Clay,R32,647,,1,,Q,Sarah Raab,Kristina Steiert,6-1 6-7(3) 6-3,,,,,,,,,,,,,,
31-Jul-2006,Bad Saulgau 10K,3,Clay,QF,639,709,0,4,6,Josipa Bek,Sarah Raab,6-2 6-2,,,,,,,,,,,,,,
31-Jul-2006,Bad Saulgau 10K,3,Clay,R16,639,959,1,4,Q,Sarah Raab,Zorica Petrov,0-6 7-5 6-3,,,,,,,,,,,,,,
31-Jul-2006,Bad Saulgau 10K,3,Clay,R32,639,825,1,4,,Sarah Raab,Paola Sprovieri,7-5 6-4,,,,,,,,,,,,,,
24-Jul-2006,Petange 50K,3,Clay,R32,646,162,0,WC,,Pauline Parmentier,Sarah Raab,6-2 6-4,,,,,,,,,,,,,,
10-Jul-2006,Garching 10K,3,Clay,R32,547,473,0,,,Eva Fernandez Brugues,Sarah Raab,6-4 7-5,,,,,,,,,,,,,,
26-Jun-2006,Anif By Salzburg 10K,3,Clay,R16,555,,0,6,WC,Sandra Klemenschits,Sarah Raab,7-5 6-4,,,,,,,,,,,,,,
26-Jun-2006,Anif By Salzburg 10K,3,Clay,R32,555,986,1,6,,Sarah Raab,Petra Sunic,4-6 6-2 6-2,,,,,,,,,,,,,,
19-Jun-2006,Davos 10K,3,Clay,R16,572,520,0,,6,Katalin Marosi,Sarah Raab,6-4 4-6 7-6(4),,,,,,,,,,,,,,
19-Jun-2006,Davos 10K,3,Clay,R32,572,649,1,,,Sarah Raab,Eva Maria Hoch,6-2 6-1,,,,,,,,,,,,,,
12-Jun-2006,Lenzerheide 10K,3,Clay,SF,556,737,0,4,,Stefania Boffa,Sarah Raab,7-5 4-6 7-5,,,,,,,,,,,,,,
12-Jun-2006,Lenzerheide 10K,3,Clay,QF,556,542,1,4,8,Sarah Raab,Carmen Klaschka,4-6 6-2 6-4,,,,,,,,,,,,,,
12-Jun-2006,Lenzerheide 10K,3,Clay,R16,556,826,1,4,,Sarah Raab,Tara Wigan,6-1 6-2,,,,,,,,,,,,,,
12-Jun-2006,Lenzerheide 10K,3,Clay,R32,556,727,1,4,,Sarah Raab,Raffaella Bindi,6-4 6-2,,,,,,,,,,,,,,
29-May-2006,Tianjin 25K,3,Hard,R32,461,141,0,Q,1,Tamarine Tanasugarn,Sarah Raab,6-1 6-1,,,,,,,,,,,,,,
22-May-2006,Beijing 50K,3,Hard,R32,460,273,0,,8,Napaporn Tongsalee,Sarah Raab,5-7 6-3 6-2,,,,,,,,,,,,,,
15-May-2006,Ho Chi Minh City 25K,3,Hard,R32,457,188,0,Q,1,Seiko Okamoto,Sarah Raab,6-2 6-2,,,,,,,,,,,,,,
17-Apr-2006,Bol 10K,3,Clay,R16,452,845,0,2,Q,Jelena Stanivuk,Sarah Raab,6-4 4-6 7-5,,,,,,,,,,,,,,
17-Apr-2006,Bol 10K,3,Clay,R32,452,704,1,2,,Sarah Raab,Estefania Balda Alvarez,6-2 6-4,,,,,,,,,,,,,,
10-Apr-2006,Hvar 10K,3,Clay,R16,460,759,0,2,,Agnese Zucchini,Sarah Raab,6-4 6-1,,,,,,,,,,,,,,
10-Apr-2006,Hvar 10K,3,Clay,R32,460,645,1,2,,Sarah Raab,Miljana Adanko,6-7(1) 6-2 7-6(4),,,,,,,,,,,,,,
3-Apr-2006,Dubai 10K,3,Hard,R16,431,666,0,3,,Marinne Giraud,Sarah Raab,6-3 6-3,,,,,,,,,,,,,,
