Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-2022,W60 Vrnjacka Banja,3,Clay,R32,660,303,0,Q,,Sofia Nami Samavati,Daria Lodikova,6-4 7-6(3),,,,,,,,,,,,,,
19-Sep-2022,W60 Vrnjacka Banja,3,Clay,Q2,660,360,1,14,2,Daria Lodikova,Ylona Georgiana Ghioroaie,6-1 6-2,,,,,,,,,,,,,,
19-Sep-2022,W60 Vrnjacka Banja,3,Clay,Q1,660,,1,14,WC,Daria Lodikova,Iva Sepa,6-0 6-0,,,,,,,,,,,,,,
15-Aug-2022,W25 Vrnjacka Banja,3,Clay,R32,640,458,0,,,Misaki Matsuda,Daria Lodikova,6-4 6-1,,,,,,,,,,,,,,
27-Jun-2022,W15 Prokuplje,3,Clay,QF,627,794,0,3,,Lola Radivojevic,Daria Lodikova,6-3 6-2,,,,,,,,,,,,,,
27-Jun-2022,W15 Prokuplje,3,Clay,R16,627,,1,3,,Daria Lodikova,Tijana Sretenovic,6-4 6-2,,,,,,,,,,,,,,
27-Jun-2022,W15 Prokuplje,3,Clay,R32,627,1225,1,3,Q,Daria Lodikova,Daria Shalamanova,1-6 6-3 6-0,,,,,,,,,,,,,,
20-Jun-2022,W25 Prokuplje,3,Clay,R16,625,342,0,,4,Petra Marcinko,Daria Lodikova,6-0 6-3,,,,,,,,,,,,,,
20-Jun-2022,W25 Prokuplje,3,Clay,R32,625,,1,,JE,Daria Lodikova,Ksenia Zaytseva,6-3 4-6 7-5,,,,,,,,,,,,,,
16-May-2022,W15 Antalya,3,Clay,F,663,524,1,5,1,Daria Lodikova,Valeriya Yushchenko,6-2 6-4,,,,,,,,,,,,,,
16-May-2022,W15 Antalya,3,Clay,SF,663,,1,5,Q,Daria Lodikova,Jing Jing Lu,6-1 6-2,,,,,,,,,,,,,,
16-May-2022,W15 Antalya,3,Clay,QF,663,529,1,5,2,Daria Lodikova,Martina Colmegna,6-3 6-3,,,,,,,,,,,,,,
16-May-2022,W15 Antalya,3,Clay,R16,663,,1,5,WC,Daria Lodikova,Melisa Senli,6-2 6-2,,,,,,,,,,,,,,
16-May-2022,W15 Antalya,3,Clay,R32,663,,1,5,,Daria Lodikova,Melis Ayda Uyar,7-5 6-0,,,,,,,,,,,,,,
9-May-2022,W15 Antalya,3,Clay,SF,702,,0,4,,Yana Mogilnitskaya,Daria Lodikova,6-3 6-1,,,,,,,,,,,,,,
9-May-2022,W15 Antalya,3,Clay,QF,702,,1,4,,Daria Lodikova,Evialina Laskevich,6-7(2) 6-2 6-4,,,,,,,,,,,,,,
9-May-2022,W15 Antalya,3,Clay,R16,702,,1,4,,Daria Lodikova,Basak Eraydin,6-3 6-1,,,,,,,,,,,,,,
9-May-2022,W15 Antalya,3,Clay,R32,702,,1,4,WC,Daria Lodikova,Marwa Hakimi,6-2 6-2,,,,,,,,,,,,,,
2-May-2022,W15 Antalya,3,Clay,F,688,808,0,5,,Rina Saigo,Daria Lodikova,6-3 6-0,,,,,,,,,,,,,,
2-May-2022,W15 Antalya,3,Clay,SF,688,520,1,5,1,Daria Lodikova,Merel Hoedt,6-7(7) 6-0 6-1,,,,,,,,,,,,,,
2-May-2022,W15 Antalya,3,Clay,QF,688,563,1,5,3,Daria Lodikova,Ilay Yoruk,6-3 6-4,,,,,,,,,,,,,,
2-May-2022,W15 Antalya,3,Clay,R16,688,781,1,5,,Daria Lodikova,Ines Murta,7-5 6-1,,,,,,,,,,,,,,
2-May-2022,W15 Antalya,3,Clay,R32,688,1329,1,5,,Daria Lodikova,Mia Kupres,6-1 2-6 6-3,,,,,,,,,,,,,,
25-Apr-2022,W15 Antalya,3,Clay,R16,688,1329,0,6,,Mia Kupres,Daria Lodikova,6-3 3-6 6-3,,,,,,,,,,,,,,
25-Apr-2022,W15 Antalya,3,Clay,R32,688,,1,6,Q,Daria Lodikova,Elena Karner,6-1 6-4,,,,,,,,,,,,,,
18-Apr-2022,W15 Antalya,3,Clay,QF,684,,0,8,4,Misaki Matsuda,Daria Lodikova,6-1 2-6 6-4,,,,,,,,,,,,,,
18-Apr-2022,W15 Antalya,3,Clay,R16,684,,1,8,Q,Daria Lodikova,Natalija Senic,6-1 6-3,,,,,,,,,,,,,,
18-Apr-2022,W15 Antalya,3,Clay,R32,684,1023,1,8,,Daria Lodikova,Ekaterina Ovcharenko,6-1 6-3,,,,,,,,,,,,,,
11-Apr-2022,W15 Antalya,3,Clay,R16,689,1269,0,5,,Mirra Andreeva,Daria Lodikova,6-3 2-6 6-2,,,,,,,,,,,,,,
11-Apr-2022,W15 Antalya,3,Clay,R32,689,1085,1,5,Q,Daria Lodikova,Vanessa Ersoz,6-1 6-1,,,,,,,,,,,,,,
28-Mar-2022,W15 Antalya,3,Clay,R32,,,0,,,Anastasiya Konstantinovna Soboleva,Daria Lodikova,7-6(5) 6-4,,,,,,,,,,,,,,
21-Mar-2022,W15 Antalya,3,Clay,SF,668,585,0,,,Ilay Yoruk,Daria Lodikova,6-3 7-6(3),,,,,,,,,,,,,,
21-Mar-2022,W15 Antalya,3,Clay,QF,668,839,1,,WC,Daria Lodikova,Mariana Drazic,6-2 6-4,,,,,,,,,,,,,,
21-Mar-2022,W15 Antalya,3,Clay,R16,668,1142,1,,,Daria Lodikova,Ella Seidel,6-4 6-2,,,,,,,,,,,,,,
21-Mar-2022,W15 Antalya,3,Clay,R32,668,455,1,,6,Daria Lodikova,Anastasia Zolotareva,6-4 4-6 6-3,,,,,,,,,,,,,,
14-Mar-2022,W25 Antalya,3,Clay,Q2,658,316,0,,7,Yafan Wang,Daria Lodikova,6-2 6-0,,,,,,,,,,,,,,
14-Mar-2022,W25 Antalya,3,Clay,Q1,658,,1,,,Daria Lodikova,Aysegul Mert,6-0 6-2,,,,,,,,,,,,,,
7-Mar-2022,W25 Antalya,3,Clay,Q1,658,612,0,,,Nicole Khirin,Daria Lodikova,6-2 6-4,,,,,,,,,,,,,,
28-Feb-2022,W15 Antalya,3,Clay,Q3,661,844,0,4,10,Rina Saigo,Daria Lodikova,6-4 4-6 10-5,,,,,,,,,,,,,,
28-Feb-2022,W15 Antalya,3,Clay,Q2,661,,1,4,,Daria Lodikova,Sem Hazes,6-1 6-2,,,,,,,,,,,,,,
31-Jan-2022,W15 Antalya,3,Clay,R32,665,,0,5,Q,Noa Krznaric,Daria Lodikova,6-3 6-0,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,F,701,475,0,,1,Ganna Poznikhirenko,Daria Lodikova,7-5 6-1,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,SF,701,870,1,,,Daria Lodikova,Amarissa Kiara Toth,3-6 7-5 6-4,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,QF,701,,1,,Q,Daria Lodikova,Mihaela Tsoneva,6-1 6-1,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,R16,701,793,1,,,Daria Lodikova,Ksenia Laskutova,1-6 7-5 6-2,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,R32,701,1470,1,,WC,Daria Lodikova,Melis Ayda Uyar,6-3 6-2,,,,,,,,,,,,,,
6-Dec-2021,W15 Antalya,3,Clay,R32,708,515,0,,2,Carlota Martinez Cirez,Daria Lodikova,6-4 6-3,,,,,,,,,,,,,,
29-Nov-2021,W15 Antalya,3,Clay,R16,735,977,0,7,,Amarissa Kiara Toth,Daria Lodikova,6-3 6-7(6) 7-5,,,,,,,,,,,,,,
29-Nov-2021,W15 Antalya,3,Clay,R32,735,,1,7,Q,Daria Lodikova,Aleksandra Simeva,6-1 6-2,,,,,,,,,,,,,,
22-Nov-2021,W15 Antalya,3,Clay,F,733,626,0,8,4,Jazmin Ortenzi,Daria Lodikova,6-0 6-0,,,,,,,,,,,,,,
22-Nov-2021,W15 Antalya,3,Clay,SF,733,714,1,8,6,Daria Lodikova,Ilay Yoruk,7-5 6-1,,,,,,,,,,,,,,
22-Nov-2021,W15 Antalya,3,Clay,QF,733,589,1,8,2,Daria Lodikova,Anastasiya Konstantinovna Soboleva,3-6 6-2 6-2,,,,,,,,,,,,,,
22-Nov-2021,W15 Antalya,3,Clay,R16,733,1202,1,8,,Daria Lodikova,Anastasia Kovaleva,6-4 6-1,,,,,,,,,,,,,,
22-Nov-2021,W15 Antalya,3,Clay,R32,733,1479,1,8,Q,Daria Lodikova,Melis Ayda Uyar,6-3 6-3,,,,,,,,,,,,,,
5-Jul-2021,W15 Prokuplje,3,Clay,R32,640,1079,0,4,Q,Ekaterina Reyngold,Daria Lodikova,7-5 6-2,,,,,,,,,,,,,,
28-Jun-2021,W15 Prokuplje,3,Clay,R16,640,1011,0,3,Q,Eszter Meri,Daria Lodikova,6-4 4-6 6-0,,,,,,,,,,,,,,
28-Jun-2021,W15 Prokuplje,3,Clay,R32,640,868,1,3,,Daria Lodikova,Julieta Lara Estable,6-2 6-2,,,,,,,,,,,,,,
31-May-2021,W15 Shymkent,3,Clay,R16,627,859,0,3,,Yekaterina Dmitrichenko,Daria Lodikova,1-6 6-2 6-3,,,,,,,,,,,,,,
31-May-2021,W15 Shymkent,3,Clay,R32,627,,1,3,,Daria Lodikova,Tatyana Nikolenko,7-5 6-1,,,,,,,,,,,,,,
24-May-2021,W15 Shymkent,3,Clay,R16,624,1145,0,4,,Kristina Dmitruk,Daria Lodikova,6-2 6-3,,,,,,,,,,,,,,
24-May-2021,W15 Shymkent,3,Clay,R32,624,839,1,4,,Daria Lodikova,Mariam Dalakishvili,6-4 6-1,,,,,,,,,,,,,,
10-May-2021,W15 Monastir,3,Hard,QF,634,489,0,7,2,Anastasia Kulikova,Daria Lodikova,6-2 6-0,,,,,,,,,,,,,,
10-May-2021,W15 Monastir,3,Hard,R16,634,681,1,7,,Daria Lodikova,Freya Christie,6-2 6-4,,,,,,,,,,,,,,
10-May-2021,W15 Monastir,3,Hard,R32,634,754,1,7,,Daria Lodikova,Eliessa Vanlangendonck,6-2 1-6 7-5,,,,,,,,,,,,,,
3-May-2021,W15 Monastir,3,Hard,R32,633,1248,0,,Q,Nicole Gadient,Daria Lodikova,6-4 4-6 6-3,,,,,,,,,,,,,,
26-Apr-2021,W15 Monastir,3,Hard,R32,633,580,0,,,Eva Vedder,Daria Lodikova,6-3 6-3,,,,,,,,,,,,,,
19-Apr-2021,W15 Monastir,3,Hard,R16,644,,0,,,Amarissa Kiara Toth,Daria Lodikova,6-4 6-4,,,,,,,,,,,,,,
19-Apr-2021,W15 Monastir,3,Hard,R32,644,537,1,,8,Daria Lodikova,Joanne Zuger,7-5 6-2,,,,,,,,,,,,,,
12-Apr-2021,W15 Monastir,3,Hard,R16,648,601,0,,8,Salma Djoubri,Daria Lodikova,6-1 6-1,,,,,,,,,,,,,,
12-Apr-2021,W15 Monastir,3,Hard,R32,648,782,1,,,Daria Lodikova,Yasmine Mansouri,7-6(3) 2-6 6-3,,,,,,,,,,,,,,
5-Apr-2021,W15 Monastir,3,Hard,R32,646,604,0,7,,Amy Zhu,Daria Lodikova,6-0 7-6(6),,,,,,,,,,,,,,
29-Mar-2021,W15 Monastir,3,Hard,R32,591,915,0,,WC,Angelica Raggi,Daria Lodikova,6-0 6-1,,,,,,,,,,,,,,
22-Mar-2021,W15 Monastir,3,Hard,R32,591,728,0,,,Alexandra Osborne,Daria Lodikova,6-0 6-1,,,,,,,,,,,,,,
26-Aug-2019,W25 Verbier,3,Clay,R16,454,205,0,,,Diana Marcinkevica,Daria Lodikova,6-2 7-6(4),,,,,,,,,,,,,,
26-Aug-2019,W25 Verbier,3,Clay,R32,454,1009,1,,WC,Daria Lodikova,Svenja Ochsner,6-1 2-6 6-3,,,,,,,,,,,,,,
19-Aug-2019,W25 Braunschweig,3,Clay,R32,445,438,0,IR,,Johana Markova,Daria Lodikova,6-2 6-0,,,,,,,,,,,,,,
12-Aug-2019,W25 Leipzig,3,Clay,R32,440,271,0,IR,,Tessah Andrianjafitrimo,Daria Lodikova,6-4 6-1,,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,Q1,439,435,0,,,Iryna Shymanovich,Daria Lodikova,6-2 6-4,,,,,,,,,,,,,,
29-Jul-2019,W25 Grodzisk Mazowiecki,3,Clay,R32,668,343,0,IR,,Valeriya Strakhova,Daria Lodikova,3-6 6-0 3-0 RET,,,,,,,,,,,,,,
22-Jul-2019,W25 Bytom,3,Clay,SF,666,333,0,,2,Maja Chwalinska,Daria Lodikova,6-1 6-2,,,,,,,,,,,,,,
22-Jul-2019,W25 Bytom,3,Clay,QF,666,308,1,,3,Daria Lodikova,Chihiro Muramatsu,6-4 6-4,,,,,,,,,,,,,,
22-Jul-2019,W25 Bytom,3,Clay,R16,666,381,1,,,Daria Lodikova,Lina Gjorcheska,7-5 7-5,,,,,,,,,,,,,,
22-Jul-2019,W25 Bytom,3,Clay,R32,666,,1,,Q,Daria Lodikova,Anastasia Vdovenco,6-1 6-3,,,,,,,,,,,,,,
15-Jul-2019,W25 Baja,3,Clay,R32,663,360,0,IR,,Lara Salden,Daria Lodikova,3-6 6-4 6-2,,,,,,,,,,,,,,
8-Jul-2019,W25 Torino,3,Clay,R32,660,811,0,IR,,Claudia Giovine,Daria Lodikova,5-7 7-5 6-3,,,,,,,,,,,,,,
10-Jun-2019,W25 Minsk,3,Clay,R16,659,230,0,IR,2,Jaqueline Cristian,Daria Lodikova,6-3 6-3,,,,,,,,,,,,,,
10-Jun-2019,W25 Minsk,3,Clay,R32,659,857,1,IR,,Daria Lodikova,Anna Kubareva,5-7 7-5 6-3,,,,,,,,,,,,,,
3-Jun-2019,W25 Minsk,3,Clay,R32,648,500,0,,,Sara Cakarevic,Daria Lodikova,6-3 6-3,,,,,,,,,,,,,,
29-Apr-2019,W25 Namangan,3,Hard,R16,709,643,0,,,Kamilla Rakhimova,Daria Lodikova,5-7 6-0 6-4,,,,,,,,,,,,,,
29-Apr-2019,W25 Namangan,3,Hard,R32,709,507,1,,,Daria Lodikova,Gozal Ainitdinova,6-4 6-3,,,,,,,,,,,,,,
22-Apr-2019,W25 Andijan,3,Hard,R32,706,584,0,,IR,Maryna Chernyshova,Daria Lodikova,6-1 6-3,,,,,,,,,,,,,,
25-Mar-2019,W15 Tabarka,3,Clay,F,695,,1,,,Daria Lodikova,Oana Gavrila,6-4 6-2,,,,,,,,,,,,,,
25-Mar-2019,W15 Tabarka,3,Clay,SF,695,758,1,,,Daria Lodikova,Alice Rame,6-4 6-2,,,,,,,,,,,,,,
25-Mar-2019,W15 Tabarka,3,Clay,QF,695,857,1,,,Daria Lodikova,Yasmine Mansouri,6-2 6-2,,,,,,,,,,,,,,
25-Mar-2019,W15 Tabarka,3,Clay,R16,695,,1,,,Daria Lodikova,Sarah Lee,6-1 6-2,,,,,,,,,,,,,,
25-Mar-2019,W15 Tabarka,3,Clay,R32,695,,1,,,Daria Lodikova,Nora Ayala Serra,3-6 6-2 6-1,,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,F,698,799,0,,,Malene Helgo,Daria Lodikova,6-1 3-6 7-5,,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,SF,698,667,1,,,Daria Lodikova,Rosa Vicens Mas,6-4 6-3,,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,QF,698,740,1,,,Daria Lodikova,Julyette Maria Josephine Steur,6-2 6-3,,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,R16,698,,1,,,Daria Lodikova,Ana Makatsaria,6-1 6-2,,,,,,,,,,,,,,
11-Mar-2019,W15 Tabarka,3,Clay,R32,698,,1,,WC,Daria Lodikova,Franziska Kommer,6-1 4-6 6-2,,,,,,,,,,,,,,
4-Mar-2019,W15 Tabarka,3,Clay,F,698,667,0,,2,Rosa Vicens Mas,Daria Lodikova,6-4 6-4,,,,,,,,,,,,,,
4-Mar-2019,W15 Tabarka,3,Clay,SF,698,652,1,,,Daria Lodikova,Francisca Jorge,6-4 7-6(7),,,,,,,,,,,,,,
4-Mar-2019,W15 Tabarka,3,Clay,QF,698,,1,,,Daria Lodikova,Noelia Bouzo Zanotti,6-1 6-2,,,,,,,,,,,,,,
4-Mar-2019,W15 Tabarka,3,Clay,R16,698,,1,,,Daria Lodikova,Carmen Schultheiss,6-4 6-4,,,,,,,,,,,,,,
4-Mar-2019,W15 Tabarka,3,Clay,R32,698,,1,,,Daria Lodikova,Katarina Kuzmova,6-1 6-1,,,,,,,,,,,,,,
25-Feb-2019,W15 Monastir,3,Hard,R16,698,466,0,,,Dalila Spiteri,Daria Lodikova,4-6 6-3 6-3,,,,,,,,,,,,,,
25-Feb-2019,W15 Monastir,3,Hard,R32,698,,1,,,Daria Lodikova,Chiraz Bechri,7-5 4-6 6-1,,,,,,,,,,,,,,
18-Feb-2019,W15 Monastir,3,Hard,QF,698,736,0,,,Alice Rame,Daria Lodikova,6-2 6-3,,,,,,,,,,,,,,
18-Feb-2019,W15 Monastir,3,Hard,R16,698,,1,,Q,Daria Lodikova,Stephanie Judith Visscher,6-4 6-0,,,,,,,,,,,,,,
18-Feb-2019,W15 Monastir,3,Hard,R32,698,,1,,WC,Daria Lodikova,Chiraz Bechri,6-2 6-2,,,,,,,,,,,,,,
10-Dec-2018,Monastir $15K,3,Hard,QF,506,664,0,3,,Claudia Giovine,Daria Lodikova,6-2 6-2,,,,,,,,,,,,,,
10-Dec-2018,Monastir $15K,3,Hard,R16,506,927,1,3,,Daria Lodikova,Ekaterina Shalimova,6-3 5-7 6-2,,,,,,,,,,,,,,
10-Dec-2018,Monastir $15K,3,Hard,R32,506,1206,1,3,,Daria Lodikova,Paulina Jastrzebska,6-4 6-3,,,,,,,,,,,,,,
3-Dec-2018,Monastir $15K,3,Hard,R16,526,698,0,,,Silvia Njiric,Daria Lodikova,6-1 4-6 7-6(2),,,,,,,,,,,,,,
3-Dec-2018,Monastir $15K,3,Hard,R32,526,1101,1,,,Daria Lodikova,Franziska Kommer,6-3 6-0,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,SF,523,482,0,3,2,Leonie Kung,Daria Lodikova,6-1 6-1,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,QF,523,,1,3,Q,Daria Lodikova,Kelia Le Bihan,6-4 6-3,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,R16,523,,1,3,,Daria Lodikova,Melania Delai,6-4 6-2,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,R32,523,1232,1,3,,Daria Lodikova,Svetlana Iansitova,6-4 6-3,,,,,,,,,,,,,,
19-Nov-2018,Sharm El Sheikh $15K,3,Hard,R16,518,1211,0,,Q,Weronika Falkowska,Daria Lodikova,6-3 6-2,,,,,,,,,,,,,,
19-Nov-2018,Sharm El Sheikh $15K,3,Hard,R32,518,1237,1,,WC,Daria Lodikova,Nina Ugrelidze,6-1 6-3,,,,,,,,,,,,,,
12-Nov-2018,Sharm El Sheikh $15K,3,Hard,R32,520,1143,0,4,,Maria Patrascu,Daria Lodikova,6-4 7-5,,,,,,,,,,,,,,
24-Sep-2018,Shymkent $15K,3,Clay,F,526,907,1,2,,Daria Lodikova,Zhibek Kulambayeva,7-6(5) 6-4,,,,,,,,,,,,,,
24-Sep-2018,Shymkent $15K,3,Clay,SF,526,1180,1,2,,Daria Lodikova,Sofia Dmitrieva,7-6(4) 6-2,,,,,,,,,,,,,,
24-Sep-2018,Shymkent $15K,3,Clay,QF,526,,1,2,,Daria Lodikova,Maria Shusharina,6-3 6-3,,,,,,,,,,,,,,
24-Sep-2018,Shymkent $15K,3,Clay,R16,526,,1,2,,Daria Lodikova,Ania Hertel,6-4 6-0,,,,,,,,,,,,,,
