Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-May-2005,Raanana 25K,3,Hard,R32,797,458,0,,6,Aurelie Vedy,Daniela Klemenschits,7-6(1) 6-2,,,,,,,,,,,,,,
2-May-2005,Rabat Q,3,Clay,Q1,810,191,0,,5,Maureen Drake,Daniela Klemenschits,6-1 6-1,,,,,,,,,,,,,,
10-Jan-2005,Dubai 10K,3,Hard,R16,735,574,0,,6,Oxana Lyubtsova,Daniela Klemenschits,6-2 4-6 6-3,,,,,,,,,,,,,,
10-Jan-2005,Dubai 10K,3,Hard,R32,735,,1,,,Daniela Klemenschits,Sayaka Yoshino,6-4 7-5,,,,,,,,,,,,,,
23-Aug-2004,Alphen A D Rijn 10K,3,Clay,R32,749,463,0,,,Caroline Maes,Daniela Klemenschits,6-3 6-2,,,,,,,,,,,,,,
16-Aug-2004,Enschede 10K,3,Clay,R16,745,,0,Q,WC,Lisanne Balk,Daniela Klemenschits,6-4 6-1,,,,,,,,,,,,,,
16-Aug-2004,Enschede 10K,3,Clay,R32,745,667,1,Q,,Daniela Klemenschits,Diana Brunel,7-6(4) RET,,,,,,,,,,,,,,
29-Mar-2004,Rabat 10K,3,Clay,R32,584,1073,0,,,Stefania Boffa,Daniela Klemenschits,1-6 6-4 7-5,,,,,,,,,,,,,,
23-Feb-2004,Grand Canary 10K,3,Clay,R32,579,407,0,,,Christina Zachariadou,Daniela Klemenschits,6-2 6-0,,,,,,,,,,,,,,
19-Jan-2004,Manama 10K,3,Hard,R32,616,,0,8,,Mailyne Andrieux,Daniela Klemenschits,5-7 7-5 6-1,,,,,,,,,,,,,,
12-Jan-2004,Dubai 10K,3,Hard,SF,614,302,0,,3,Goulnara Fattakhetdinova,Daniela Klemenschits,6-4 6-1,,,,,,,,,,,,,,
12-Jan-2004,Dubai 10K,3,Hard,QF,614,382,1,,5,Daniela Klemenschits,Sandra Klemenschits,6-3 6-1,,,,,,,,,,,,,,
12-Jan-2004,Dubai 10K,3,Hard,R16,614,,1,,,Daniela Klemenschits,Andreja Klepac,4-6 7-6(2) 6-4,,,,,,,,,,,,,,
12-Jan-2004,Dubai 10K,3,Hard,R32,614,961,1,,,Daniela Klemenschits,Birgit Ritschka,6-2 6-0,,,,,,,,,,,,,,
3-Nov-2003,Pattaya Q,3,Hard,Q1,614,515,0,,,Maki Arai,Daniela Klemenschits,7-6(7) 6-1,,,,,,,,,,,,,,
29-Sep-2003,Caserta 25K,3,Clay,R32,651,230,0,Q,8,Maria Geznenge,Daniela Klemenschits,6-3 6-2,,,,,,,,,,,,,,
28-Jul-2003,Gardone Val Trompia 10K,3,Clay,R16,600,440,0,,8,Raffaella Bindi,Daniela Klemenschits,6-3 6-1,,,,,,,,,,,,,,
28-Jul-2003,Gardone Val Trompia 10K,3,Clay,R32,600,605,1,,,Daniela Klemenschits,Lisa Tognetti,3-6 6-2 6-4,,,,,,,,,,,,,,
23-Jun-2003,Fontanafredda 25K,3,Clay,R32,598,253,0,Q,,Ivana Lisjak,Daniela Klemenschits,6-0 6-3,,,,,,,,,,,,,,
9-Jun-2003,Vienna Q,3,Clay,Q1,602,110,0,,1,Rosana De Los Rios,Daniela Klemenschits,6-2 6-3,,,,,,,,,,,,,,
26-May-2003,Zadar 10K,3,Clay,R16,,328,0,,2,Darija Jurak,Daniela Klemenschits,6-0 6-3,,,,,,,,,,,,,,
26-May-2003,Zadar 10K,3,Clay,R32,,,1,,Q,Daniela Klemenschits,Natasa Sijakovic,7-6(8) 6-4,,,,,,,,,,,,,,
19-May-2003,Biograd 10K,3,Clay,R32,633,399,0,,5,Oana Elena Golimbioschi,Daniela Klemenschits,2-6 6-2 6-3,,,,,,,,,,,,,,
