Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-May-2011,Fed Cup G2 RRA: DOM vs URU,3,Hard,RR,,,0,,,Carolina De Los Santos,Daysi Espinal,6-2 6-0,,,,,,,,,,,,,,
17-May-2011,Fed Cup G2 RRA: DOM vs GUA,3,Hard,RR,,,0,,,Daniela Schippers,Daysi Espinal,6-0 6-0,,,,,,,,,,,,,,
23-Apr-2010,Fed Cup G2 RRA: BAH vs DOM,3,Clay,RR,,,0,,,Kerrie Cartwright,Daysi Espinal,6-1 1-0 RET,,,,,,,,,,,,,,
22-Apr-2010,Fed Cup G2 RRA: ECU vs DOM,3,Clay,RR,,801,0,,,Marie Elise Casares,Daysi Espinal,6-4 6-0,,,,,,,,,,,,,,
21-Apr-2010,Fed Cup G2 RRA: DOM vs TRI,3,Clay,RR,,,0,,,Lee Anne Lingo,Daysi Espinal,3-6 6-4 6-4,,,,,,,,,,,,,,
19-Apr-2010,Fed Cup G2 RRA: DOM vs CRC,3,Clay,RR,,,1,,,Daysi Espinal,Camila Quesada,6-3 6-2,,,,,,,,,,,,,,
13-May-2000,Fed Cup G2 PO: DOM vs ECU,3,Clay,RR,,,0,,,Myriam Cueva,Daysi Espinal,6-3 6-2,,,,,,,,,,,,,,
25-Feb-1999,Fed Cup G2 RRA: DOM vs GUA,3,Hard,RR,,,1,,,Daysi Espinal,Mariola Prado,6-1 6-2,,,,,,,,,,,,,,
3-Nov-1997,Santo Domingo 10K,3,Clay,R32,,491,0,,1,Giana Gutierrez,Daysi Espinal,6-2 6-1,,,,,,,,,,,,,,
4-Nov-1996,Santo Domingo 10K,3,Clay,R32,,563,0,Q,3,Meredith Geiger,Daysi Espinal,6-0 6-0,,,,,,,,,,,,,,
