Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jun-2006,Amarante 10K,3,Hard,R32,1033,798,0,,LL,Tara Wigan,Ines Moura,6-0 6-0,,,,,,,,,,,,,,
19-Jun-2006,Alcobaca 10K,3,Hard,R32,1151,914,0,SE,Q,Catarina Ferreira,Ines Moura,6-1 6-0,,,,,,,,,,,,,,
12-Jun-2006,Montemor-o-Novo 10K,3,Hard,QF,1150,1147,0,,6,Xinyun Han,Ines Moura,6-2 6-0,,,,,,,,,,,,,,
12-Jun-2006,Montemor-o-Novo 10K,3,Hard,R16,1150,,1,,Q,Ines Moura,Maria Guerreiro,4-6 6-4 7-6(4),,,,,,,,,,,,,,
12-Jun-2006,Montemor-o-Novo 10K,3,Hard,R32,1150,,1,,Q,Ines Moura,Paula Jaime Agramon,6-4 3-6 7-6(4),,,,,,,,,,,,,,
24-Oct-2005,Porto Santo 6 10K,3,Hard,R32,1100,891,0,LL,,Hannah Kuervers,Ines Moura,7-6(3) 6-3,,,,,,,,,,,,,,
10-Oct-2005,Porto Santo 4 10K,3,Hard,R32,1109,1061,0,,,Sorana Cirstea,Ines Moura,6-2 6-1,,,,,,,,,,,,,,
22-Aug-2005,Amarante 10K,3,Hard,R16,,421,0,Q,4,Karen Paterson,Ines Moura,6-4 6-3,,,,,,,,,,,,,,
22-Aug-2005,Amarante 10K,3,Hard,R32,,,1,Q,WC,Ines Moura,Joana Pangaio Pereira,7-6(5) 6-1,,,,,,,,,,,,,,
20-Jun-2005,Alcobaca 10K,3,Hard,R16,,554,0,WC,5,Carla Tiene,Ines Moura,6-4 5-7 6-3,,,,,,,,,,,,,,
20-Jun-2005,Alcobaca 10K,3,Hard,R32,,,1,WC,Q,Ines Moura,Patricia Lopez Illan,2-6 7-5 6-1,,,,,,,,,,,,,,
25-Apr-2005,Estoril Q,3,Clay,Q1,,489,0,WC,WC,Ana Catarina Nogueira,Ines Moura,6-1 7-5,,,,,,,,,,,,,,
