Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jul-2021,W15 Monastir,3,Hard,QF,973,1124,0,,Q,Julia Riera,Zoe Howard,6-3 6-2,,,,,,,,,,,,,,
5-Jul-2021,W15 Monastir,3,Hard,R16,973,857,1,,,Zoe Howard,Laetitia Pulchartova,6-3 7-5,,,,,,,,,,,,,,
5-Jul-2021,W15 Monastir,3,Hard,R32,973,533,1,,2,Zoe Howard,Michika Ozeki,6-7(6) 6-3 6-1,,,,,,,,,,,,,,
7-Jun-2021,W15 Vilnius,3,Hard,QF,1009,994,0,,,Iveta Dapkute,Zoe Howard,6-2 6-4,,,,,,,,,,,,,,
7-Jun-2021,W15 Vilnius,3,Hard,R16,1009,562,1,,4,Zoe Howard,Ekaterina Makarova,6-3 6-2,,,,,,,,,,,,,,
7-Jun-2021,W15 Vilnius,3,Hard,R32,1009,970,1,,,Zoe Howard,Margarita Ignatjeva,6-3 6-3,,,,,,,,,,,,,,
17-May-2021,W15 Tbilisi,3,Hard,SF,1145,772,0,Q,,Valeriya Olyanovskaya,Zoe Howard,6-1 6-4,,,,,,,,,,,,,,
17-May-2021,W15 Tbilisi,3,Hard,QF,1145,,1,Q,,Zoe Howard,Maria Sholokhova,6-4 6-4,,,,,,,,,,,,,,
17-May-2021,W15 Tbilisi,3,Hard,R16,1145,452,1,Q,2,Zoe Howard,Nastja Kolar,4-6 6-3 7-5,,,,,,,,,,,,,,
17-May-2021,W15 Tbilisi,3,Hard,R32,1145,943,1,Q,,Zoe Howard,Anastasiya Poplavska,6-1 6-3,,,,,,,,,,,,,,
17-May-2021,W15 Tbilisi,3,Hard,Q2,1145,,1,2,,Zoe Howard,Alina Trynkina,6-3 6-3,,,,,,,,,,,,,,
10-May-2021,W15 Jerusalem,3,Hard,R32,1229,752,0,Q,,Emily Appleton,Zoe Howard,6-4 3-6 6-3,,,,,,,,,,,,,,
10-May-2021,W15 Jerusalem,3,Hard,Q3,1229,,1,6,13,Zoe Howard,Darya Shvartsmann,6-4 6-1,,,,,,,,,,,,,,
10-May-2021,W15 Jerusalem,3,Hard,Q2,1229,,1,6,,Zoe Howard,Adi Gavish,6-4 6-4,,,,,,,,,,,,,,
3-May-2021,W15 Ramat Hasharon,3,Hard,R16,1226,705,0,Q,7,Alexandra Osborne,Zoe Howard,6-0 6-4,,,,,,,,,,,,,,
3-May-2021,W15 Ramat Hasharon,3,Hard,R32,1226,810,1,Q,,Zoe Howard,Elena Teodora Cadar,7-5 6-2,,,,,,,,,,,,,,
3-May-2021,W15 Ramat Hasharon,3,Hard,Q3,1226,,1,4,14,Zoe Howard,Stefani Sandoiu Shtein,6-0 6-0,,,,,,,,,,,,,,
3-May-2021,W15 Ramat Hasharon,3,Hard,Q2,1226,,1,4,WC,Zoe Howard,Alian Zack,6-2 6-0,,,,,,,,,,,,,,
22-Mar-2021,W15 Le Havre,3,Clay,Q2,1222,969,0,13,6,Leolia Jeanjean,Zoe Howard,6-3 6-0,,,,,,,,,,,,,,
22-Mar-2021,W15 Le Havre,3,Clay,Q1,1222,,1,13,,Zoe Howard,Hanna Bougouffa,6-2 6-0,,,,,,,,,,,,,,
15-Mar-2021,W15 Gonesse,3,Clay,Q3,1217,,0,,,Jenifer Anger,Zoe Howard,7-5 6-4,,,,,,,,,,,,,,
15-Mar-2021,W15 Gonesse,3,Clay,Q2,1217,999,1,,12,Zoe Howard,Lea Tholey,6-4 6-4,,,,,,,,,,,,,,
15-Mar-2021,W15 Gonesse,3,Clay,Q1,1217,1106,1,,,Zoe Howard,Diana Martynov,W/O,,,,,,,,,,,,,,
8-Mar-2021,W15+H Amiens,3,Clay,Q2,1215,950,0,,3,Maelys Bougrat,Zoe Howard,6-1 7-6(3),,,,,,,,,,,,,,
8-Mar-2021,W15+H Amiens,3,Clay,Q1,1215,,1,,,Zoe Howard,Emma Mazzoni,6-1 6-0,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,R16,1301,584,0,Q,,Miyabi Inoue,Zoe Howard,6-1 6-1,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q3,1301,,1,,,Zoe Howard,Sveva Mazzari,6-2 6-4,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q2,1301,778,1,,1,Zoe Howard,Raphaelle Lacasse,6-3 6-2,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,1301,,1,,WC,Zoe Howard,Tamari Gagoshidze,6-4 6-3,,,,,,,,,,,,,,
15-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q2,1292,1088,0,,,Antonia Ruzic,Zoe Howard,6-2 6-2,,,,,,,,,,,,,,
15-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,1292,713,1,,2,Zoe Howard,Charlotte Roemer,4-6 6-2 10-8,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,R32,1292,657,0,LL,Q,Ramu Ueda,Zoe Howard,7-5 6-1,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q3,1292,954,0,,,Julie Belgraver,Zoe Howard,6-4 6-4,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q2,1292,908,1,,12,Zoe Howard,Anastasiya Poplavska,6-1 2-6 12-10,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,1292,,1,,WC,Zoe Howard,Sophie Luescher,6-3 6-1,,,,,,,,,,,,,,
1-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,1288,814,0,,1,Adrienn Nagy,Zoe Howard,6-4 6-4,,,,,,,,,,,,,,
11-Jan-2021,W15 Monastir,3,Hard,R32,1282,1119,0,,,Diana Martynov,Zoe Howard,6-3 6-3,,,,,,,,,,,,,,
30-Nov-2020,W15 Cairo,3,Clay,Q3,1276,955,0,9,3,Tina Cvetkovic,Zoe Howard,6-7(4) 6-1 10-6,,,,,,,,,,,,,,
30-Nov-2020,W15 Cairo,3,Clay,Q2,1276,,1,9,,Zoe Howard,Amira Badawi,6-0 6-0,,,,,,,,,,,,,,
9-Nov-2020,W15 Heraklion,3,Clay,Q2,1273,1127,0,,12,Eliz Maloney,Zoe Howard,6-3 6-2,,,,,,,,,,,,,,
9-Nov-2020,W15 Heraklion,3,Clay,Q1,1273,1193,1,,,Zoe Howard,Laura Svatikova,6-1 7-6(4),,,,,,,,,,,,,,
2-Nov-2020,W15 Heraklion,3,Clay,Q2,1270,1103,0,,,Karola Patricia Bejenaru,Zoe Howard,6-4 6-3,,,,,,,,,,,,,,
2-Nov-2020,W15 Heraklion,3,Clay,Q1,1270,1087,1,,12,Zoe Howard,Irene Lavino,6-3 6-4,,,,,,,,,,,,,,
26-Oct-2020,W15 Heraklion,3,Clay,R32,1271,267,0,LL,1,Alexandra Cadantu Ignatik,Zoe Howard,7-5 6-1,,,,,,,,,,,,,,
26-Oct-2020,W15 Heraklion,3,Clay,Q3,1271,947,0,,5,Ayumi Koshiishi,Zoe Howard,6-3 6-0,,,,,,,,,,,,,,
26-Oct-2020,W15 Heraklion,3,Clay,Q2,1271,1062,1,,7,Zoe Howard,Olga Helmi,2-6 6-3 10-7,,,,,,,,,,,,,,
26-Oct-2020,W15 Heraklion,3,Clay,Q1,1271,,1,,,Zoe Howard,Lola Marandel,6-1 6-2,,,,,,,,,,,,,,
28-Sep-2020,W15 Monastir,3,Hard,R16,,395,0,Q,1,Shalimar Talbi,Zoe Howard,7-5 0-6 6-1,,,,,,,,,,,,,,
28-Sep-2020,W15 Monastir,3,Hard,R32,,,1,Q,Q,Zoe Howard,Zoe Bourbotte,7-5 6-4,,,,,,,,,,,,,,
28-Sep-2020,W15 Monastir,3,Hard,Q2,,,1,12,8,Zoe Howard,Chantal Sauvant,7-6(2) 6-4,,,,,,,,,,,,,,
21-Sep-2020,W15 Monastir,3,Hard,R32,,526,0,WC,4,Darya Astakhova,Zoe Howard,6-2 6-1,,,,,,,,,,,,,,
14-Sep-2020,W15 Monastir,3,Hard,QF,,472,0,,3,Anna Kubareva,Zoe Howard,6-2 6-2,,,,,,,,,,,,,,
14-Sep-2020,W15 Monastir,3,Hard,R16,,,1,,WC,Zoe Howard,Alina Michalitsch,6-4 6-1,,,,,,,,,,,,,,
14-Sep-2020,W15 Monastir,3,Hard,R32,,788,1,,6,Zoe Howard,Anna Ureke,2-6 6-1 6-1,,,,,,,,,,,,,,
7-Sep-2020,W15 Saint Palais sur Mer,3,Clay,Q2,,,0,11,5,Tamira Paszek,Zoe Howard,3-6 6-4 10-6,,,,,,,,,,,,,,
28-Oct-2019,W80 Tyler TX,3,Hard,Q1,,274,0,WC,,Jodie Burrage,Zoe Howard,6-2 6-2,,,,,,,,,,,,,,
24-Jun-2019,W15 Shreveport LA,3,Clay,R32,,827,0,,,Joelle Kissell,Zoe Howard,3-6 6-1 6-3,,,,,,,,,,,,,,
6-May-2019,W15 Williamsburg VA,3,Clay,R16,,,0,,Q,Jaedan Brown,Zoe Howard,6-4 6-3,,,,,,,,,,,,,,
6-May-2019,W15 Williamsburg VA,3,Clay,R32,,,1,,,Zoe Howard,Louise Kwong,6-3 6-2,,,,,,,,,,,,,,
6-May-2019,W15 Williamsburg VA,3,Clay,Q2,,,1,,,Zoe Howard,Holly Hutchinson,6-4 2-6 [10-7],,,,,,,,,,,,,,
6-May-2019,W15 Williamsburg VA,3,Clay,Q1,,,1,,,Zoe Howard,Nirvana Hankerson,6-0 6-0,,,,,,,,,,,,,,
