Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Sep-2018,Frydek Mistek $15K,3,Clay,R32,1141,1079,0,,,Karolina Kubanova,Weronika Jasmina Forys,2-1 RET,,,,,,,,,,,,,,
3-Sep-2018,Szekesfehervar $15K,3,Clay,QF,1074,837,0,,,Ioana Gaspar,Weronika Jasmina Forys,6-2 RET,,,,,,,,,,,,,,
3-Sep-2018,Szekesfehervar $15K,3,Clay,R16,1074,,1,,Q,Weronika Jasmina Forys,Nikola Breckova,6-2 6-3,,,,,,,,,,,,,,
3-Sep-2018,Szekesfehervar $15K,3,Clay,R32,1074,610,1,,2,Weronika Jasmina Forys,Elena Teodora Cadar,7-5 6-2,,,,,,,,,,,,,,
30-Jul-2018,Savitaipale $15K,3,Clay,R32,1049,,0,8,,Anna Iakovleva,Weronika Jasmina Forys,5-7 6-4 6-3,,,,,,,,,,,,,,
5-Feb-2018,Hammamet $15K,3,Clay,R32,988,531,0,,,Nika Kukharchuk,Weronika Jasmina Forys,6-0 7-6(1),,,,,,,,,,,,,,
29-Jan-2018,Hammamet $15K,3,Clay,R32,986,330,0,,2,Cindy Burger,Weronika Jasmina Forys,6-3 6-3,,,,,,,,,,,,,,
4-Dec-2017,Solapur $15K,3,Hard,R32,964,718,0,,,Kaylah Mcphee,Weronika Jasmina Forys,6-2 6-1,,,,,,,,,,,,,,
13-Nov-2017,Zawada Near Opole $25K,3,Carpet,R32,967,235,0,Q,,Olga Ianchuk,Weronika Jasmina Forys,7-6(1) 7-6(3),,,,,,,,,,,,,,
30-Oct-2017,Stockholm $15K,3,Hard,QF,1085,,0,,,Clara Tauson,Weronika Jasmina Forys,6-4 6-1,,,,,,,,,,,,,,
30-Oct-2017,Stockholm $15K,3,Hard,R16,1085,,1,,,Weronika Jasmina Forys,Julia Lovqvist,6-4 7-6(7),,,,,,,,,,,,,,
30-Oct-2017,Stockholm $15K,3,Hard,R32,1085,352,1,,,Weronika Jasmina Forys,Isabella Shinikova,6-4 2-6 7-5,,,,,,,,,,,,,,
23-Oct-2017,Stockholm $15K,3,Hard,QF,1086,628,0,,,Mirjam Bjorklund,Weronika Jasmina Forys,7-6(3) 6-1,,,,,,,,,,,,,,
23-Oct-2017,Stockholm $15K,3,Hard,R16,1086,689,1,,5,Weronika Jasmina Forys,Brenda Njuki,W/O,,,,,,,,,,,,,,
23-Oct-2017,Stockholm $15K,3,Hard,R32,1086,,1,,,Weronika Jasmina Forys,Sandra Ortevall,7-6(5) 7-5,,,,,,,,,,,,,,
9-Oct-2017,Sharm El Sheikh $15K,3,Hard,R32,1085,1036,0,,,Suzan Lamens,Weronika Jasmina Forys,6-3 7-5,,,,,,,,,,,,,,
28-Aug-2017,Mragowo $15K,3,Clay,R16,1147,720,0,,6,Angelica Moratelli,Weronika Jasmina Forys,6-3 6-2,,,,,,,,,,,,,,
28-Aug-2017,Mragowo $15K,3,Clay,R32,1147,,1,,WC,Weronika Jasmina Forys,Carolina Cerowska,6-0 6-3,,,,,,,,,,,,,,
21-Aug-2017,Mragowo $15K,3,Clay,R16,1167,,0,Q,Q,Julia Oczachowska,Weronika Jasmina Forys,6-3 7-6(5),,,,,,,,,,,,,,
21-Aug-2017,Mragowo $15K,3,Clay,R32,1167,,1,Q,LL,Weronika Jasmina Forys,Akiko Okuda,6-1 6-2,,,,,,,,,,,,,,
14-Aug-2017,Mragowo $15K,3,Clay,R16,1170,484,0,WC,1,Jacqueline Cabaj Awad,Weronika Jasmina Forys,5-7 6-2 6-4,,,,,,,,,,,,,,
14-Aug-2017,Mragowo $15K,3,Clay,R32,1170,1036,1,WC,,Weronika Jasmina Forys,Julita Saner,6-3 6-2,,,,,,,,,,,,,,
19-Jun-2017,Warsaw $25K,3,Clay,R32,,234,0,Q,4,Vera Lapko,Weronika Jasmina Forys,6-1 6-4,,,,,,,,,,,,,,
23-Jan-2017,Almaty $15K,3,Hard,R32,1120,556,0,Q,8,Katharina Lehnert,Weronika Jasmina Forys,7-6(3) 4-6 7-5,,,,,,,,,,,,,,
12-Dec-2016,Antalya $10K,3,Clay,R16,1190,630,0,,7,Yana Morderger,Weronika Jasmina Forys,6-0 6-2,,,,,,,,,,,,,,
12-Dec-2016,Antalya $10K,3,Clay,R32,1190,1173,1,,,Weronika Jasmina Forys,Magdalena Stoilkovska,7-6(9) 6-3,,,,,,,,,,,,,,
31-Oct-2016,Heraklion $10K,3,Hard,R32,1183,757,0,Q,,Satsuki Takamura,Weronika Jasmina Forys,6-4 6-1,,,,,,,,,,,,,,
24-Oct-2016,Heraklion $10K,3,Hard,R32,1183,433,0,,3,Anastasia Vdovenco,Weronika Jasmina Forys,6-3 6-3,,,,,,,,,,,,,,
6-Jun-2016,Puszczykowo $10K,3,Hard,R16,,,0,Q,WC,Katarzyna Kubicz,Weronika Jasmina Forys,7-5 6-4,,,,,,,,,,,,,,
6-Jun-2016,Puszczykowo $10K,3,Hard,R32,,603,1,Q,4,Weronika Jasmina Forys,Riya Bhatia,6-1 6-3,,,,,,,,,,,,,,
30-May-2016,Szczawno Zdroj $10K,3,Clay,R16,,572,0,Q,4,Anastasiya Shoshyna,Weronika Jasmina Forys,6-1 6-0,,,,,,,,,,,,,,
30-May-2016,Szczawno Zdroj $10K,3,Clay,R32,,,1,Q,Q,Weronika Jasmina Forys,Natalie Cvackova,6-2 5-7 6-4,,,,,,,,,,,,,,
23-May-2016,Warsaw $10K,3,Clay,QF,,897,0,Q,,Deborah Chiesa,Weronika Jasmina Forys,7-5 7-6(0),,,,,,,,,,,,,,
23-May-2016,Warsaw $10K,3,Clay,R16,,572,1,Q,5,Weronika Jasmina Forys,Anastasiya Shoshyna,6-3 6-4,,,,,,,,,,,,,,
23-May-2016,Warsaw $10K,3,Clay,R32,,,1,Q,Q,Weronika Jasmina Forys,Aleksandra Buczynska,6-2 6-2,,,,,,,,,,,,,,
11-May-2015,Zielona Gora $10K,3,Clay,R32,,569,0,Q,5,Barbara Bonic,Weronika Jasmina Forys,6-3 6-1,,,,,,,,,,,,,,
4-May-2015,Puszczykowo $10K,3,Hard,R32,,1021,0,Q,Q,Zuzanna Maciejewska,Weronika Jasmina Forys,6-1 6-0,,,,,,,,,,,,,,
11-Nov-2013,Zawada near Opole 25K,3,Carpet,R32,,211,0,WC,3,Katerina Siniakova,Weronika Jasmina Forys,6-0 6-0,,,,,,,,,,,,,,
28-Oct-2013,Heraklion 10K,3,Carpet,R32,,765,0,Q,8,Anna Smolina,Weronika Jasmina Forys,6-1 6-2,,,,,,,,,,,,,,
21-Oct-2013,Heraklion 10K,3,Carpet,R32,,,0,LL,Q,Charlotte Van Der Meij,Weronika Jasmina Forys,6-1 6-4,,,,,,,,,,,,,,
14-Oct-2013,Heraklion 10K,3,Carpet,R32,,985,0,WC,,Tanaporn Thongsing,Weronika Jasmina Forys,6-0 6-1,,,,,,,,,,,,,,
