Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Apr-1995,ITF Puerto Vallarta,3,Hard,R16,675,380,0,,,Magali Benitez,Margaret Redfearn,7-5 0-6 7-6(5),,,,,,,,,,,,,,
3-Apr-1995,ITF Puerto Vallarta,3,Hard,R32,675,,1,,,Margaret Redfearn,Mindy Weiner,6-2 6-2,,,,,,,,,,,,,,
27-Feb-1995,ITF Miami,3,Hard,Q1,686,326,0,,4,Jessica Fernandez,Margaret Redfearn,7-6(3) 4-1 RET,,,,,,,,,,,,,,
23-Jan-1995,ITF Woodlands,3,Hard,R32,762,,0,,,Jennifer Callen,Margaret Redfearn,6-1 6-0,,,,,,,,,,,,,,
9-Jan-1995,ITF Mission,3,Hard,R16,766,407,0,,2,Mashona Washington,Margaret Redfearn,6-1 6-3,,,,,,,,,,,,,,
9-Jan-1995,ITF Mission,3,Hard,R32,766,,1,,,Margaret Redfearn,Alena Cano,6-2 6-1,,,,,,,,,,,,,,
10-Oct-1994,ITF Saltillo,3,Hard,R16,,,0,,7,Ludmilla Varmuza,Margaret Redfearn,6-1 6-4,,,,,,,,,,,,,,
10-Oct-1994,ITF Saltillo,3,Hard,R32,,745,1,,,Margaret Redfearn,Alejandra Perez Jimenez,6-2 6-3,,,,,,,,,,,,,,
18-Jul-1994,ITF Mexico City 2,3,Hard,R32,,,0,,2,Martina Nejedly,Margaret Redfearn,6-1 6-2,,,,,,,,,,,,,,
2-May-1994,ITF San Luis Potosi 50K,3,Hard,Q1,,643,0,,8,Joanne Moore,Margaret Redfearn,7-5 6-2,,,,,,,,,,,,,,
24-Oct-1988,Indianapolis,3,Hard,Q1,,241,0,,,Lise Gregory,Margaret Redfearn,6-0 6-0,,,,,,,,,,,,,,
3-Oct-1988,ITF Corpus Christi,3,Hard,Q3,,,0,5,1,Ginger Helgeson Nielsen,Margaret Redfearn,6-1 6-3,,,,,,,,,,,,,,
3-Oct-1988,ITF Corpus Christi,3,Hard,Q2,,,1,5,,Margaret Redfearn,Maeve Quinlan,6-2 6-3,,,,,,,,,,,,,,
3-Oct-1988,ITF Corpus Christi,3,Hard,Q1,,,1,5,,Margaret Redfearn,Gillian Oakenfull,6-3 6-1,,,,,,,,,,,,,,
26-Sep-1988,ITF Detroit,3,Hard,Q2,,,0,,5,Lucila Becerra,Margaret Redfearn,6-2 2-6 6-3,,,,,,,,,,,,,,
26-Sep-1988,ITF Detroit,3,Hard,Q1,,,1,,,Margaret Redfearn,Jamie Pisarcik,7-6(3) 6-1,,,,,,,,,,,,,,
19-Sep-1988,ITF Chicago,3,Hard,Q1,,,0,,,Nicole Arendt,Margaret Redfearn,1-6 6-4 6-4,,,,,,,,,,,,,,
29-Aug-1988,ITF Nivelles,3,Clay,R32,,,0,,,Maja Zivec Skulj,Margaret Redfearn,7-6(3) 2-6 7-5,,,,,,,,,,,,,,
22-Aug-1988,ITF Rebecq,3,Clay,R32,,,0,,,Tessa Price,Margaret Redfearn,6-3 6-1,,,,,,,,,,,,,,
8-Aug-1988,ITF Koksijde,3,Clay,R16,,400,0,,6,Veronica Platz,Margaret Redfearn,6-4 4-6 7-6(4),,,,,,,,,,,,,,
8-Aug-1988,ITF Koksijde,3,Clay,R32,,,1,,,Margaret Redfearn,Ouarda Bouchabou,6-3 1-6 6-3,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,R32,,,0,,,Sandra Dopfer,Margaret Redfearn,6-3 6-4,,,,,,,,,,,,,,
18-Apr-1988,Houston,3,Clay,Q1,,224,0,,,Tammy Whittington,Margaret Redfearn,3-6 6-4 6-4,,,,,,,,,,,,,,
18-Jan-1988,ITF Pretoria,3,Hard,R32,389,228,0,,4,Linda Barnard,Margaret Redfearn,6-3 6-3,,,,,,,,,,,,,,
11-Jan-1988,ITF Vereeniging,3,Hard,R32,389,251,0,,,Cornelia Lechner,Margaret Redfearn,7-5 6-2,,,,,,,,,,,,,,
4-Jan-1988,ITF Johannesburg,3,Hard,QF,389,267,0,,3,Shandra Livingston,Margaret Redfearn,6-2 6-1,,,,,,,,,,,,,,
4-Jan-1988,ITF Johannesburg,3,Hard,R16,389,,1,,,Margaret Redfearn,Amanda Coetzer,W/O,,,,,,,,,,,,,,
4-Jan-1988,ITF Johannesburg,3,Hard,R32,389,317,1,,5,Margaret Redfearn,Karim Strohmeier Merino,6-4 2-6 6-2,,,,,,,,,,,,,,
16-Nov-1987,ITF Johannesburg,3,Hard,R32,,91,0,,3,Elna Reinach,Margaret Redfearn,7-6 6-1,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R32,,,0,,,Jo Louis,Margaret Redfearn,6-1 6-3,,,,,,,,,,,,,,
20-Apr-1987,Houston,3,Clay,Q1,,295,0,,,Carol Christian,Margaret Redfearn,6-1 6-2,,,,,,,,,,,,,,
6-Apr-1987,ITF Kona,3,Hard,Q3,,,0,,,Allyson Ingram,Margaret Redfearn,6-2 6-4,,,,,,,,,,,,,,
6-Apr-1987,ITF Kona,3,Hard,Q2,,,1,,,Margaret Redfearn,Jackie Joseph,6-4 6-2,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,R16,,265,0,,3,Claudia Hernandez Salas,Margaret Redfearn,6-3 4-6 6-2,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,R32,,,1,,,Margaret Redfearn,Judy Newman,6-2 6-2,,,,,,,,,,,,,,
19-Jan-1987,ITF San Antonio,3,Hard,R16,,,0,,,Melissa Brown,Margaret Redfearn,6-2 6-3,,,,,,,,,,,,,,
19-Jan-1987,ITF San Antonio,3,Hard,R32,,250,1,,5,Margaret Redfearn,Monica Reinach,4-6 6-4 6-1,,,,,,,,,,,,,,
5-Jan-1987,ITF Chicago,3,Hard,R16,,,0,,,Brenda Schultz Mccarthy,Margaret Redfearn,2-6 6-1 6-1,,,,,,,,,,,,,,
5-Jan-1987,ITF Chicago,3,Hard,R32,,198,1,,,Margaret Redfearn,Ginny Purdy,4-6 6-4 7-5,,,,,,,,,,,,,,
20-Jun-1983,Wimbledon,5,Grass,Q1,,,0,,,Larisa Savchenko,Margaret Redfearn,6-1 6-2,,,,,,,,,,,,,,
30-May-1983,Beckenham,3,Grass,R64,,,0,,,Trey Lewis,Margaret Redfearn,6-3 6-4,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,R32,,,0,,,Jennifer Mundel,Margaret Redfearn,6-2 3-6 6-1,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,R64,,,1,,,Margaret Redfearn,Amanda Jones,6-3 6-1,,,,,,,,,,,,,,
25-May-1981,Glasgow,3,,R16,,,0,,,Cathy Drury,Margaret Redfearn,6-1 6-3,,,,,,,,,,,,,,
25-May-1981,Glasgow,3,,R32,,,1,,,Margaret Redfearn,Judy Erskine,6-2 1-6 6-4,,,,,,,,,,,,,,
11-May-1981,Lee-on-Solent,3,,SF,,,0,,,Lesley Charles,Margaret Redfearn,6-2 6-2,,,,,,,,,,,,,,
11-May-1981,Lee-on-Solent,3,,QF,,,1,,,Margaret Redfearn,Cathy Drury,2-6 7-5 6-1,,,,,,,,,,,,,,
11-May-1981,Lee-on-Solent,3,,R16,,,1,,,Margaret Redfearn,Lisa Pennington,7-5 6-1,,,,,,,,,,,,,,
11-May-1981,Lee-on-Solent,3,,R32,,,1,,,Margaret Redfearn,Florenta Mihai,6-4 7-6,,,,,,,,,,,,,,
27-Apr-1981,West Worthing,3,,R32,,,0,,,Elizabeth Jones,Margaret Redfearn,6-3 6-1,,,,,,,,,,,,,,
24-Nov-1980,Johannesburg,3,Hard,R16,,,0,,,Jennifer Mundel,Margaret Redfearn,5-7 6-4 9-7,,,,,,,,,,,,,,
24-Nov-1980,Johannesburg,3,Hard,R32,,,1,,,Margaret Redfearn,Elize Badenhorst,6-0 6-0,,,,,,,,,,,,,,
14-Aug-1980,Dachau,3,Clay,R32,,,0,,,D Loleit,Margaret Redfearn,7-5 7-5,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,R64,,,0,,,Iris Thompson,Margaret Redfearn,W/O,,,,,,,,,,,,,,
28-May-1979,Glasgow,3,,R16,,,0,,,Florenta Mihai,Margaret Redfearn,6-2 6-3,,,,,,,,,,,,,,
28-May-1979,Glasgow,3,,R32,,,1,,,Margaret Redfearn,J Bland,6-0 6-1,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q3,,,0,,,Agnes Figueras,Margaret Redfearn,6-2 5-7 6-3,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q2,,,1,,,Margaret Redfearn,Elizabeth Locke,6-2 6-1,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q1,,,1,,,Margaret Redfearn,K Keating,6-1 6-3,,,,,,,,,,,,,,
12-May-1979,West Worthing,3,Clay,Q2,,,0,,,Corinne Molesworth,Margaret Redfearn,6-7 6-4 7-5,,,,,,,,,,,,,,
