Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Mar-2010,Antalya 10K,3,Clay,R16,566,247,0,,2,Yuliya Beygelzimer,Veronika Chvojkova,6-1 6-1,,,,,,,,,,,,,,
29-Mar-2010,Antalya 10K,3,Clay,R32,566,,1,,WC,Veronika Chvojkova,Eylul Benli,6-4 6-2,,,,,,,,,,,,,,
15-Mar-2010,Wetzikon 10K,3,Carpet,R32,559,,0,,Q,Steffi Bachofer,Veronika Chvojkova,6-1 6-0,,,,,,,,,,,,,,
25-Jan-2010,Kaarst 10K,3,Carpet,R32,534,916,0,,Q,Annika Beck,Veronika Chvojkova,6-0 6-1,,,,,,,,,,,,,,
24-Aug-2009,Portschach 10K,3,Clay,R16,431,757,0,3,,Nicole Rottmann,Veronika Chvojkova,W/O,,,,,,,,,,,,,,
24-Aug-2009,Portschach 10K,3,Clay,R32,431,,1,3,Q,Veronika Chvojkova,Bianca Koch,6-4 6-1,,,,,,,,,,,,,,
17-Aug-2009,Wahlstedt 10K,3,Clay,R32,432,1127,0,5,Q,Sina Haas,Veronika Chvojkova,3-2 RET,,,,,,,,,,,,,,
3-Aug-2009,Monteroni 25K,3,Clay,R32,408,260,0,Q,8,Stephanie Vongsouthi,Veronika Chvojkova,3-6 6-2 6-1,,,,,,,,,,,,,,
20-Jul-2009,Bad Gastein Q,3,Clay,Q1,377,299,0,,,Tamaryn Hendler,Veronika Chvojkova,7-6(5) 6-3,,,,,,,,,,,,,,
13-Jul-2009,Prague Q,3,Clay,Q2,392,151,0,,3,Petra Martic,Veronika Chvojkova,6-2 6-4,,,,,,,,,,,,,,
13-Jul-2009,Prague Q,3,Clay,Q1,392,1049,1,,WC,Veronika Chvojkova,Martina Kubicikova,6-0 6-3,,,,,,,,,,,,,,
6-Jul-2009,Budapest Q,3,Clay,Q2,374,135,0,,3,Petra Martic,Veronika Chvojkova,6-2 7-6(0),,,,,,,,,,,,,,
6-Jul-2009,Budapest Q,3,Clay,Q1,374,482,1,,,Veronika Chvojkova,Veronika Kapshay,6-2 6-0,,,,,,,,,,,,,,
22-Jun-2009,Torino 10K,3,Clay,SF,383,584,0,1,8,Martina Di Giuseppe,Veronika Chvojkova,7-5 3-6 6-4,,,,,,,,,,,,,,
22-Jun-2009,Torino 10K,3,Clay,QF,383,765,1,1,,Veronika Chvojkova,Kristyna Pliskova,6-1 6-2,,,,,,,,,,,,,,
22-Jun-2009,Torino 10K,3,Clay,R16,383,789,1,1,,Veronika Chvojkova,Alice Balducci,7-5 4-0 RET,,,,,,,,,,,,,,
22-Jun-2009,Torino 10K,3,Clay,R32,383,732,1,1,,Veronika Chvojkova,Aleksandrina Naydenova,6-1 6-1,,,,,,,,,,,,,,
8-Jun-2009,Szczecin 25K,3,Clay,R32,368,295,0,,,Michaela Pastikova,Veronika Chvojkova,6-0 4-6 6-1,,,,,,,,,,,,,,
1-Jun-2009,Brno 25K,3,Clay,R32,377,175,0,,6,Renata Voracova,Veronika Chvojkova,6-2 7-5,,,,,,,,,,,,,,
25-May-2009,Olecko 10K,3,Clay,QF,377,837,0,1,,Karolina Wlodarczak,Veronika Chvojkova,0-6 6-3 6-4,,,,,,,,,,,,,,
25-May-2009,Olecko 10K,3,Clay,R16,377,,1,1,WC,Veronika Chvojkova,Joanna Nalborska,6-1 6-2,,,,,,,,,,,,,,
25-May-2009,Olecko 10K,3,Clay,R32,377,,1,1,WC,Veronika Chvojkova,Anna Niemiec,6-0 6-3,,,,,,,,,,,,,,
27-Apr-2009,Gimcheon 25K,3,Hard,QF,301,400,0,4,,Ayaka Maekawa,Veronika Chvojkova,6-3 6-1,,,,,,,,,,,,,,
27-Apr-2009,Gimcheon 25K,3,Hard,R16,301,978,1,4,Q,Veronika Chvojkova,Eun Hye Cho,6-4 5-7 6-1,,,,,,,,,,,,,,
27-Apr-2009,Gimcheon 25K,3,Hard,R32,301,758,1,4,Q,Veronika Chvojkova,Jin Hee Kim,6-7(10) 6-1 7-5,,,,,,,,,,,,,,
20-Apr-2009,Changwon 25K,3,Hard,R32,300,370,0,8,,Kyung Yee Chae,Veronika Chvojkova,6-2 5-7 7-5,,,,,,,,,,,,,,
23-Mar-2009,Jersey 25K,3,Hard,R32,303,209,0,,5,Ana Vrljic,Veronika Chvojkova,6-2 1-6 6-2,,,,,,,,,,,,,,
16-Mar-2009,Bath 10K,3,Hard,R16,304,419,0,1,,Verdiana Verardi,Veronika Chvojkova,1-6 7-6(4) 6-2,,,,,,,,,,,,,,
16-Mar-2009,Bath 10K,3,Hard,R32,304,682,1,1,,Veronika Chvojkova,Eva Pigova,6-1 6-1,,,,,,,,,,,,,,
2-Mar-2009,Minsk 25K,3,Carpet,R32,304,251,0,,,Nikola Frankova,Veronika Chvojkova,4-6 7-5 6-3,,,,,,,,,,,,,,
8-Dec-2008,Prerov 25K,3,Hard,R32,298,287,0,,,Teodora Mircic,Veronika Chvojkova,3-2 RET,,,,,,,,,,,,,,
17-Nov-2008,Odense 100K,3,Carpet,R32,297,135,0,,,Julia Schruff,Veronika Chvojkova,6-3 6-1,,,,,,,,,,,,,,
27-Oct-2008,Quebec City Q,3,Hard,Q1,294,176,0,,7,Carly Gullickson,Veronika Chvojkova,6-2 6-2,,,,,,,,,,,,,,
