Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Oct-1992,ITF Siauliai,3,Clay,R32,428,,0,2,,Anna Linkova,Karina Kuregian,7-5 7-5,,,,,,,,,,,,,,
19-Oct-1992,ITF Moscow,3,Hard,R32,429,,0,4,,Julia Lutrova,Karina Kuregian,6-4 6-1,,,,,,,,,,,,,,
14-Sep-1992,ITF Sofia,3,Clay,R16,479,269,0,,,Nancy Feber,Karina Kuregian,6-3 6-3,,,,,,,,,,,,,,
14-Sep-1992,ITF Sofia,3,Clay,R32,479,357,1,,,Karina Kuregian,Larissa Schaerer,6-3 6-3,,,,,,,,,,,,,,
14-Sep-1992,ITF Sofia,3,Clay,Q3,479,423,1,,4,Karina Kuregian,Galia Angelova,6-3 6-4,,,,,,,,,,,,,,
14-Sep-1992,ITF Sofia,3,Clay,Q2,479,408,1,,6,Karina Kuregian,Cathy Caverzasio,6-1 6-0,,,,,,,,,,,,,,
14-Sep-1992,ITF Sofia,3,Clay,Q1,479,,1,,,Karina Kuregian,Ralitza Pavlova,6-4 6-3,,,,,,,,,,,,,,
7-Sep-1992,ITF Varna,3,Clay,R16,483,,0,,,Elizabeth Nikolova,Karina Kuregian,6-3 6-1,,,,,,,,,,,,,,
7-Sep-1992,ITF Varna,3,Clay,R32,483,395,1,,3,Karina Kuregian,Ninel Barkan,6-1 7-5,,,,,,,,,,,,,,
31-Aug-1992,ITF Bourgas,3,Clay,R16,483,,0,7,,Teodora Nedeva,Karina Kuregian,6-3 3-6 6-2,,,,,,,,,,,,,,
31-Aug-1992,ITF Bourgas,3,Clay,R32,483,,1,7,,Karina Kuregian,Sofia Hiort,6-4 6-1,,,,,,,,,,,,,,
1-Jun-1992,ITF Brindisi,3,Clay,Q3,590,380,0,,,Klara Blahova,Karina Kuregian,1-6 6-2 6-4,,,,,,,,,,,,,,
1-Jun-1992,ITF Brindisi,3,Clay,Q2,590,351,1,,,Karina Kuregian,Olga Lugina,6-4 4-6 6-3,,,,,,,,,,,,,,
1-Jun-1992,ITF Brindisi,3,Clay,Q1,590,,1,,,Karina Kuregian,Jana Koran,6-3 6-2,,,,,,,,,,,,,,
25-May-1992,ITF Putignano,3,Hard,R16,590,528,0,,,Barbara Schett,Karina Kuregian,7-5 3-6 6-3,,,,,,,,,,,,,,
25-May-1992,ITF Putignano,3,Hard,R32,590,286,1,,3,Karina Kuregian,Gabriella Boschiero,6-1 6-2,,,,,,,,,,,,,,
18-May-1992,ITF Salerno 2,3,Clay,QF,586,,0,5,,Karolina Bulat,Karina Kuregian,6-2 6-0,,,,,,,,,,,,,,
18-May-1992,ITF Salerno 2,3,Clay,R16,586,,1,5,,Karina Kuregian,Gail Biggs,7-5 6-1,,,,,,,,,,,,,,
18-May-1992,ITF Salerno 2,3,Clay,R32,586,,1,5,,Karina Kuregian,Mara Simplicio,6-1 6-0,,,,,,,,,,,,,,
2-Mar-1992,ITF Ramat Hasharon 1,3,Hard,R32,610,475,0,,3,Rona Mayer,Karina Kuregian,6-0 6-2,,,,,,,,,,,,,,
24-Feb-1992,ITF Jaffa,3,Hard,R16,608,371,0,,1,Virginia Humphreys Davies,Karina Kuregian,6-3 6-3,,,,,,,,,,,,,,
24-Feb-1992,ITF Jaffa,3,Hard,R32,608,636,1,,,Karina Kuregian,Elizma Nortje,2-6 6-2 6-2,,,,,,,,,,,,,,
25-Nov-1991,ITF Bachdjara,3,Hard,QF,646,,0,2,7,Helma Leeuwen,Karina Kuregian,6-2 6-4,,,,,,,,,,,,,,
25-Nov-1991,ITF Bachdjara,3,Hard,R16,646,,1,2,,Karina Kuregian,Laurence Andretto,6-4 2-6 6-4,,,,,,,,,,,,,,
25-Nov-1991,ITF Bachdjara,3,Hard,R32,646,,1,2,,Karina Kuregian,Lamia Hameurlaine,6-0 6-1,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,F,574,621,0,2,4,Lea Ghirardi,Karina Kuregian,6-3 6-3,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,SF,574,558,1,2,3,Karina Kuregian,Cecile Dorey,6-3 6-4,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,QF,574,,1,2,,Karina Kuregian,Tamsin Wainwright,6-2 6-2,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R16,574,,1,2,,Karina Kuregian,Tina Helen Soderstrom,6-2 6-3,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R32,574,,1,2,,Karina Kuregian,Happy Ho,6-0 6-0,,,,,,,,,,,,,,
23-Sep-1991,St. Petersburg,3,Carpet,Q2,,162,0,,2,Beate Reinstadler,Karina Kuregian,6-1 6-1,,,,,,,,,,,,,,
23-Sep-1991,St. Petersburg,3,Carpet,Q1,,,1,,,Karina Kuregian,Natasha Reva,6-2 2-6 6-4,,,,,,,,,,,,,,
2-Sep-1991,ITF Bourgas,3,Hard,R32,,467,0,,,Irina Sukhova,Karina Kuregian,6-2 6-3,,,,,,,,,,,,,,
11-Feb-1991,ITF Lisbon 1,3,Clay,R16,599,359,0,,3,Sofia Prazeres,Karina Kuregian,6-0 7-6(6),,,,,,,,,,,,,,
11-Feb-1991,ITF Lisbon 1,3,Clay,R32,599,,1,,,Karina Kuregian,Stefanie Sammaritano,6-2 7-6(8),,,,,,,,,,,,,,
26-Nov-1990,ITF Bachdjara,3,Clay,SF,,,0,,5,Eva Haslinghuis,Karina Kuregian,6-2 6-4,,,,,,,,,,,,,,
26-Nov-1990,ITF Bachdjara,3,Clay,QF,,,1,,7,Karina Kuregian,Carole Lucarelli,7-5 6-1,,,,,,,,,,,,,,
26-Nov-1990,ITF Bachdjara,3,Clay,R16,,,1,,,Karina Kuregian,Helma Leeuwen,0-6 6-1 7-6(6),,,,,,,,,,,,,,
26-Nov-1990,ITF Bachdjara,3,Clay,R32,,593,1,,3,Karina Kuregian,Katie Rickett,6-4 6-3,,,,,,,,,,,,,,
19-Nov-1990,ITF Ben Aknoun,3,Clay,SF,,,0,,7,Julie Foillard,Karina Kuregian,6-4 7-5,,,,,,,,,,,,,,
19-Nov-1990,ITF Ben Aknoun,3,Clay,QF,,586,1,,3,Karina Kuregian,Katie Rickett,6-2 6-4,,,,,,,,,,,,,,
19-Nov-1990,ITF Ben Aknoun,3,Clay,R16,,,1,,,Karina Kuregian,Babette Eijsvogel,6-3 6-3,,,,,,,,,,,,,,
