Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Aug-1989,ITF Budapest,3,Clay,Q1,343,,0,1,,Maria Zsoldos,Karin Oberleitner,4-6 6-4 6-3,,,,,,,,,,,,,,
7-Aug-1989,ITF Schwarzach,3,Clay,R32,314,,0,2,,Jenny Klemm,Karin Oberleitner,6-0 6-3,,,,,,,,,,,,,,
24-Jul-1989,ITF Kitzbuhel,3,Clay,Q2,310,366,0,,,Birgit Arming,Karin Oberleitner,1-6 6-2 6-2,,,,,,,,,,,,,,
24-Jul-1989,ITF Kitzbuhel,3,Clay,Q1,310,,1,,,Karin Oberleitner,Lisbeth Jerich,6-3 6-2,,,,,,,,,,,,,,
19-Jun-1989,ITF Velden,3,Clay,R16,306,,0,,,Petra Hentschl,Karin Oberleitner,6-2 6-0,,,,,,,,,,,,,,
15-May-1989,ITF Jaffa,3,Hard,QF,330,239,0,,3,Petra Thoren,Karin Oberleitner,4-6 6-4 6-2,,,,,,,,,,,,,,
15-May-1989,ITF Jaffa,3,Hard,R16,330,,1,,,Karin Oberleitner,Tzipi Obziler,7-6 4-6 6-3,,,,,,,,,,,,,,
15-May-1989,ITF Jaffa,3,Hard,R32,330,302,1,,7,Karin Oberleitner,Caterina Nozzoli,3-6 7-6 6-2,,,,,,,,,,,,,,
24-Apr-1989,ITF Monviso,3,Clay,Q3,330,,0,8,,Natalia Medvedeva,Karin Oberleitner,6-4 6-2,,,,,,,,,,,,,,
24-Apr-1989,ITF Monviso,3,Clay,Q2,330,,1,8,,Karin Oberleitner,Manuela Bargis,6-3 6-3,,,,,,,,,,,,,,
24-Apr-1989,ITF Monviso,3,Clay,Q1,330,381,1,8,,Karin Oberleitner,Henrike Kadzidroga,6-2 7-5,,,,,,,,,,,,,,
17-Apr-1989,ITF Caserta,3,Clay,Q1,330,369,0,,,Ana Maria Segura Perez,Karin Oberleitner,3-6 6-3 6-3,,,,,,,,,,,,,,
27-Mar-1989,ITF Moulins,3,Hard,Q2,,,0,,,Kate Mcdonald,Karin Oberleitner,6-3 6-2,,,,,,,,,,,,,,
27-Mar-1989,ITF Moulins,3,Hard,Q1,,,1,,,Karin Oberleitner,Kilmeny Waterman,2-6 6-3 6-3,,,,,,,,,,,,,,
14-Nov-1988,ITF Wels,3,Clay,R32,320,295,0,,,Emanuela Zardo,Karin Oberleitner,W/O,,,,,,,,,,,,,,
7-Nov-1988,Guaruja,3,Hard,R32,320,203,0,,,Simone Schilder,Karin Oberleitner,6-4 6-3,,,,,,,,,,,,,,
31-Oct-1988,ITF Sao Paulo,3,Clay,R32,,,0,,,Karim Strohmeier Merino,Karin Oberleitner,6-2 6-1,,,,,,,,,,,,,,
10-Oct-1988,ITF Telford,3,Hard,R16,,226,0,,6,Maider Laval,Karin Oberleitner,7-5 6-4,,,,,,,,,,,,,,
10-Oct-1988,ITF Telford,3,Hard,R32,,,1,,,Karin Oberleitner,Titia Wilmink,6-1 2-6 6-1,,,,,,,,,,,,,,
3-Oct-1988,ITF Eastbourne,3,Hard,R16,,191,0,,2,Andrea Betzner,Karin Oberleitner,6-3 6-4,,,,,,,,,,,,,,
3-Oct-1988,ITF Eastbourne,3,Hard,R32,,,1,,,Karin Oberleitner,Karen Hunter,3-6 7-6 6-2,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,F,344,254,0,7,3,Petra Schwarz,Karin Oberleitner,2-6 6-0 6-2,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,SF,344,,1,7,,Karin Oberleitner,Aurelia Gheorghe,1-6 1-5 RET,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,QF,344,284,1,7,4,Karin Oberleitner,Tracey Morton Rodgers,6-4 3-6 6-2,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,R16,344,321,1,7,,Karin Oberleitner,Katia Piccolini,6-2 6-3,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,R32,344,,1,7,,Karin Oberleitner,Daniela Moise,2-6 6-2 6-2,,,,,,,,,,,,,,
11-Jul-1988,Brussels,3,Clay,Q2,315,257,0,,,Sabrina Lucchi,Karin Oberleitner,6-4 7-5,,,,,,,,,,,,,,
11-Jul-1988,Brussels,3,Clay,Q1,315,359,1,,,Karin Oberleitner,Corinne Bousmans,2-6 7-6(5) 6-0,,,,,,,,,,,,,,
20-Jun-1988,ITF Bad Gastein,3,Clay,QF,310,,0,,,Barbara Pollet,Karin Oberleitner,6-3 6-2,,,,,,,,,,,,,,
20-Jun-1988,ITF Bad Gastein,3,Clay,R16,310,,1,,,Karin Oberleitner,Beate Reinstadler,7-5 5-7 7-5,,,,,,,,,,,,,,
30-May-1988,ITF Adria,3,Clay,R32,312,337,0,,,Karin Kschwendt,Karin Oberleitner,6-3 6-3,,,,,,,,,,,,,,
9-May-1988,Berlin,3,Clay,Q1,319,282,0,,,Olga Votavova,Karin Oberleitner,6-1 6-4,,,,,,,,,,,,,,
11-Apr-1988,ITF Caserta,3,Clay,Q1,301,327,0,,,Anne Meredith,Karin Oberleitner,6-0 7-6,,,,,,,,,,,,,,
1-Feb-1988,ITF Tapiola,3,Hard,QF,306,337,0,1,6,Anna Karin Olsson,Karin Oberleitner,4-6 6-4 6-2,,,,,,,,,,,,,,
1-Feb-1988,ITF Tapiola,3,Hard,R16,306,,1,1,,Karin Oberleitner,Aila Winkler,6-1 6-0,,,,,,,,,,,,,,
1-Feb-1988,ITF Jonkoping,3,Carpet,R32,306,,0,6,,Catarina Bernstein,Karin Oberleitner,7-5 3-6 6-3,,,,,,,,,,,,,,
1-Feb-1988,ITF Tapiola,3,Hard,R32,306,,1,1,,Karin Oberleitner,Katja Kokko,6-1 6-2,,,,,,,,,,,,,,
7-Dec-1987,Guaruja,3,Clay,Q2,295,263,0,,8,Cheryl Jones,Karin Oberleitner,1-6 6-3 6-1,,,,,,,,,,,,,,
7-Dec-1987,Guaruja,3,Clay,Q1,295,309,1,,,Karin Oberleitner,Amanda Grunfeld,6-4 4-6 6-4,,,,,,,,,,,,,,
30-Nov-1987,Buenos Aires,3,Clay,R64,292,192,0,,,Carol Christian,Karin Oberleitner,6-2 6-3,,,,,,,,,,,,,,
25-Oct-1987,Zurich,3,Carpet,Q1,299,366,0,,,Petra Keppeler,Karin Oberleitner,6-7 6-1 6-3,,,,,,,,,,,,,,
12-Oct-1987,Filderstadt,3,Carpet,Q1,,99,0,,8,Claudia Porwik,Karin Oberleitner,6-2 6-2,,,,,,,,,,,,,,
5-Oct-1987,Athens,3,Clay,Q3,,131,0,,2,Jenny Byrne,Karin Oberleitner,2-6 6-3 6-2,,,,,,,,,,,,,,
5-Oct-1987,Athens,3,Clay,Q2,,,1,,,Karin Oberleitner,Jenny Balasinou,6-0 6-3,,,,,,,,,,,,,,
5-Oct-1987,Athens,3,Clay,Q1,,189,1,,,Karin Oberleitner,Lisa Oneill,6-4 7-6,,,,,,,,,,,,,,
27-Jul-1987,ITF Kitzbuhel,3,Clay,R32,290,,0,5,,Ingrid Sommerauer,Karin Oberleitner,7-5 6-1,,,,,,,,,,,,,,
6-Jul-1987,Knokke,3,Clay,R32,,68,0,Q,6,Isabel Cueto,Karin Oberleitner,6-1 6-0,,,,,,,,,,,,,,
6-Jul-1987,Knokke,3,Clay,Q3,,292,1,,,Karin Oberleitner,Silke Frankl,6-4 6-0,,,,,,,,,,,,,,
6-Jul-1987,Knokke,3,Clay,Q2,,,1,,,Karin Oberleitner,Saskia Hermans,6-2 6-4,,,,,,,,,,,,,,
6-Jul-1987,Knokke,3,Clay,Q1,,231,1,,7,Karin Oberleitner,Lydie Van Hille,6-3 6-3,,,,,,,,,,,,,,
25-May-1987,ITF Bad Gastein,3,Clay,R16,,,0,,,Petra Schwarz,Karin Oberleitner,6-1 6-4,,,,,,,,,,,,,,
27-Apr-1987,ITF Taranto,3,Clay,Q2,,,0,,,Karmen Skulj,Karin Oberleitner,6-2 6-3,,,,,,,,,,,,,,
27-Apr-1987,ITF Taranto,3,Clay,Q1,,276,1,,,Karin Oberleitner,Digna Ketelaar,6-3 6-4,,,,,,,,,,,,,,
20-Apr-1987,ITF Monviso,3,Clay,R32,,,0,,,Natalia Medvedeva,Karin Oberleitner,6-2 6-4,,,,,,,,,,,,,,
6-Apr-1987,ITF Caserta,3,Clay,R32,,,0,,,Natasha Marcucci,Karin Oberleitner,6-3 6-1,,,,,,,,,,,,,,
16-Feb-1987,ITF Mald,3,Clay,R16,,236,0,,3,Regina Rajchrtova,Karin Oberleitner,6-1 6-2,,,,,,,,,,,,,,
16-Feb-1987,ITF Mald,3,Clay,R32,,,1,,,Karin Oberleitner,Carole Boshouwers,6-2 7-5,,,,,,,,,,,,,,
8-Dec-1986,Sao Paulo,3,Clay,R64,,,0,,,Michaela Pazderova,Karin Oberleitner,6-3 6-3,,,,,,,,,,,,,,
1-Dec-1986,Buenos Aires,3,Clay,R64,,237,0,,,Luciana Corsato Owsianka,Karin Oberleitner,6-2 7-6,,,,,,,,,,,,,,
13-Oct-1986,Rabac CH,3,Clay,R32,,,0,,,Janet Souto Garcia,Karin Oberleitner,4-6 6-1 6-4,,,,,,,,,,,,,,
6-Oct-1986,Mali Losin CH,3,Clay,QF,,,0,,,Stefania Dalla Valle,Karin Oberleitner,7-6 7-6,,,,,,,,,,,,,,
6-Oct-1986,Mali Losin CH,3,Clay,R16,,,1,,,Karin Oberleitner,Laura Murgo,6-3 6-1,,,,,,,,,,,,,,
6-Oct-1986,Mali Losin CH,3,Clay,R32,,,1,,,Karin Oberleitner,Janet Souto Garcia,6-3 6-2,,,,,,,,,,,,,,
29-Sep-1986,Sibenik CH,3,Clay,R32,,,0,,2,Olga Tsarbopoulou,Karin Oberleitner,7-5 6-4,,,,,,,,,,,,,,
25-Aug-1986,Wels CH,3,Clay,F,,,0,,,Nicolette Rooimans,Karin Oberleitner,4-6 6-3 6-1,,,,,,,,,,,,,,
25-Aug-1986,Wels CH,3,Clay,SF,,,1,,,Karin Oberleitner,Ingrid Sommerauer,6-3 6-2,,,,,,,,,,,,,,
25-Aug-1986,Wels CH,3,Clay,QF,,194,1,,,Karin Oberleitner,Barbara Paulus,6-3 6-3,,,,,,,,,,,,,,
25-Aug-1986,Wels CH,3,Clay,R16,,,1,,,Karin Oberleitner,Lesley OHalloran,6-3 6-0,,,,,,,,,,,,,,
4-Aug-1986,Kitzbuhel CH,3,Clay,R16,,64,0,,1,Petra Huber,Karin Oberleitner,6-1 6-2,,,,,,,,,,,,,,
4-Aug-1986,Kitzbuhel CH,3,Clay,R32,,,1,,,Karin Oberleitner,Maria Mendez,6-2 6-3,,,,,,,,,,,,,,
14-Jul-1986,Bregenz,3,Clay,Q2,,194,0,,6,Hellas Ter Riet,Karin Oberleitner,6-7 6-3 6-2,,,,,,,,,,,,,,
14-Jul-1986,Bregenz,3,Clay,Q1,,,1,,,Karin Oberleitner,Kathleen Schuurmans,6-2 6-2,,,,,,,,,,,,,,
5-Aug-1985,Kitzbuhel CH,3,Clay,R32,,,0,,3,Susanne Schmid,Karin Oberleitner,6-3 6-4,,,,,,,,,,,,,,
