Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Dec-2019,W15 Cancun,3,Hard,R16,1246,655,0,,2,Nika Kukharchuk,Katya Townsend,6-1 6-1,,,,,,,,,,,,,,
9-Dec-2019,W15 Cancun,3,Hard,R32,1246,,1,,Q,Katya Townsend,Gala Arangio,6-0 4-6 6-2,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,Q2,1233,,0,,,Carmen Corley,Katya Townsend,6-3 6-2,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,Q1,1233,,1,,,Katya Townsend,Enya Ratkic,6-7(4) 6-4 [11-9],,,,,,,,,,,,,,
16-Sep-2019,W15 Lubbock TX,3,Hard,R32,1227,760,0,LL,,Sofia Sewing,Katya Townsend,6-1 4-6 6-4,,,,,,,,,,,,,,
16-Sep-2019,W15 Lubbock TX,3,Hard,Q3,1227,,0,,9,Jaedan Brown,Katya Townsend,6-3 6-7(5) [10-4],,,,,,,,,,,,,,
16-Sep-2019,W15 Lubbock TX,3,Hard,Q2,1227,,1,,,Katya Townsend,Kennedy Bridgforth,6-3 7-6(4),,,,,,,,,,,,,,
29-Jul-2019,W25 Fort Worth TX,3,Hard,Q2,,,0,12,,Zoe Gwen Scandalis,Katya Townsend,6-4 7-5,,,,,,,,,,,,,,
29-Jul-2019,W25 Fort Worth TX,3,Hard,Q1,,,1,12,,Katya Townsend,Isabella Robbiani,6-3 4-6 [10-6],,,,,,,,,,,,,,
15-Jul-2019,W15 Lima,3,Clay,R16,,,0,,,Noelia Zeballos,Katya Townsend,6-4 6-3,,,,,,,,,,,,,,
15-Jul-2019,W15 Lima,3,Clay,R32,,,1,,,Katya Townsend,Jocelijn Cavero Roeper,6-1 6-1,,,,,,,,,,,,,,
8-Jul-2019,W15 Lima,3,Clay,R16,,,0,,,Raphaelle Lacasse,Katya Townsend,6-4 4-6 7-6(4),,,,,,,,,,,,,,
8-Jul-2019,W15 Lima,3,Clay,R32,,,1,,,Katya Townsend,Valeria Lloclla,6-0 6-1,,,,,,,,,,,,,,
24-Jun-2019,W15 Shreveport LA,3,Clay,R16,,615,0,WC,,Alycia Parks,Katya Townsend,6-4 6-3,,,,,,,,,,,,,,
24-Jun-2019,W15 Shreveport LA,3,Clay,R32,,,1,WC,,Katya Townsend,Jerricka Boone,6-3 6-1,,,,,,,,,,,,,,
10-Jun-2019,W15 Cancun,3,Hard,R32,,,0,,8,Yuka Hosoki,Katya Townsend,6-2 7-6(5),,,,,,,,,,,,,,
10-Jun-2019,W15 Cancun,3,Hard,Q2,,,1,,,Katya Townsend,Amanda Carolina Nava Elkin,6-3 2-6 [10-8],,,,,,,,,,,,,,
3-Jun-2019,W15 Cancun,3,Hard,R16,,,0,Q,5,Emilie Lindh Gallagher,Katya Townsend,6-1 5-7 6-3,,,,,,,,,,,,,,
3-Jun-2019,W15 Cancun,3,Hard,R32,,,1,Q,,Katya Townsend,Lian Tran,6-0 5-7 7-5,,,,,,,,,,,,,,
3-Jun-2019,W15 Cancun,3,Hard,Q2,,,1,,,Katya Townsend,Kennedy Bridgforth,6-1 6-3,,,,,,,,,,,,,,
3-Jun-2019,W15 Cancun,3,Hard,Q1,,,1,,WC,Katya Townsend,Renata Lombera,6-4 7-6(7),,,,,,,,,,,,,,
