Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Apr-2012,Fed Cup G3 RRA: MAR vs ARM,3,Clay,RR,,732,0,,,Fatima El Allami,Anna Movsisyan,6-4 7-5,,,,,,,,,,,,,,
19-Apr-2012,Fed Cup G3 RRA: ARM vs IRL,3,Clay,RR,,,0,,,Sinead Lohan,Anna Movsisyan,4-6 7-6(4) 6-3,,,,,,,,,,,,,,
17-Apr-2012,Fed Cup G3 RRA: ARM vs MLT,3,Clay,RR,,,1,,,Anna Movsisyan,Elaine Genovese,6-3 6-1,,,,,,,,,,,,,,
16-Apr-2012,Fed Cup G3 RRA: ARM vs KEN,3,Clay,RR,,,1,,,Anna Movsisyan,Veronica Osogo Nabwire,6-0 6-1,,,,,,,,,,,,,,
5-May-2011,Fed Cup G2 RRB: ARM vs TUR,3,Clay,RR,,328,0,,,Pemra Ozgen,Anna Movsisyan,6-2 6-3,,,,,,,,,,,,,,
1-May-2010,Fed Cup G2 PO: ARM vs RSA,3,Clay,RR,,644,1,,,Anna Movsisyan,Christi Potgieter,5-7 7-6(5) 6-3,,,,,,,,,,,,,,
28-Apr-2010,Fed Cup G2 RRB: ARM vs NOR,3,Clay,RR,,,0,,,Emma Flood,Anna Movsisyan,3-6 6-4 6-4,,,,,,,,,,,,,,
25-Apr-2009,Fed Cup G3 RRB: ARM vs ISL,3,Hard,RR,773,,1,,,Anna Movsisyan,Eirdis Ragnarsdottir,6-0 6-0,,,,,,,,,,,,,,
24-Apr-2009,Fed Cup G3 RRB: EGY vs ARM,3,Hard,RR,773,,1,,,Anna Movsisyan,May El Wardany,6-4 6-4,,,,,,,,,,,,,,
23-Apr-2009,Fed Cup G3 RRB: NOR vs ARM,3,Hard,RR,773,,1,,,Anna Movsisyan,Ulrikke Eikeri,6-4 6-1,,,,,,,,,,,,,,
22-Apr-2009,Fed Cup G3 RRB: ARM vs LIE,3,Hard,RR,773,,1,,,Anna Movsisyan,Kathinka Von Deichmann,7-5 7-6(7),,,,,,,,,,,,,,
21-Apr-2009,Fed Cup G3 RRB: ARM vs MDA,3,Hard,RR,773,,1,,,Anna Movsisyan,Olga Terteac,3-6 6-1 6-4,,,,,,,,,,,,,,
18-Aug-2008,Kedzierzyn-Kozle 10K,3,Clay,R16,890,380,0,,1,Iveta Gerlova,Anna Movsisyan,6-4 3-6 6-4,,,,,,,,,,,,,,
18-Aug-2008,Kedzierzyn-Kozle 10K,3,Clay,R32,890,894,1,,Q,Anna Movsisyan,Tereza Malikova,6-2 6-4,,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,SF,885,,0,,WC,Aleksandra Rosolska,Anna Movsisyan,3-6 6-4 7-6(2),,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,QF,885,624,1,,2,Anna Movsisyan,Katharina Brown,6-4 6-4,,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,R16,885,,1,,WC,Anna Movsisyan,Martina Darczuk,6-0 6-0,,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,R32,885,,1,,,Anna Movsisyan,Karolina Domanski,6-3 6-3,,,,,,,,,,,,,,
21-Jul-2008,Hunedoara 10K,3,Clay,R32,980,554,0,SE,4,Irina Camelia Begu,Anna Movsisyan,7-5 6-2,,,,,,,,,,,,,,
14-Jul-2008,Bals TBC 10K,3,Clay,SF,939,613,0,,4,Elora Dabija,Anna Movsisyan,4-6 6-4 6-0,,,,,,,,,,,,,,
14-Jul-2008,Bals TBC 10K,3,Clay,QF,939,,1,,WC,Anna Movsisyan,Cristina Madalina Stancu,6-1 6-2,,,,,,,,,,,,,,
14-Jul-2008,Bals TBC 10K,3,Clay,R16,939,,1,,,Anna Movsisyan,Gabriela Niculescu,4-6 6-4 6-4,,,,,,,,,,,,,,
14-Jul-2008,Bals TBC 10K,3,Clay,R32,939,,1,,WC,Anna Movsisyan,Ioana Laura Alecsiu,6-7(6) 6-0 6-0,,,,,,,,,,,,,,
30-Jun-2008,Oviedo 10K,3,Hard,QF,995,562,0,Q,3,Vanesa Furlanetto,Anna Movsisyan,7-6(2) 6-3,,,,,,,,,,,,,,
30-Jun-2008,Oviedo 10K,3,Hard,R16,995,,1,Q,Q,Anna Movsisyan,Carmen Lopez Rueda,6-3 4-6 6-3,,,,,,,,,,,,,,
30-Jun-2008,Oviedo 10K,3,Hard,R32,995,781,1,Q,,Anna Movsisyan,Diana Arutyunova,7-5 6-1,,,,,,,,,,,,,,
