Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Feb-2006,Vale Do Lobo 10K,3,Hard,R32,912,396,0,,2,Irina Kotkina,Nadja Kusterer,6-4 6-1,,,,,,,,,,,,,,
18-Jul-2005,Evansville IN 10K,3,Hard,R32,924,960,0,,,Amanda Fink,Nadja Kusterer,6-3 6-2,,,,,,,,,,,,,,
11-Jul-2005,Hamilton 25K,3,Clay,R32,924,344,0,Q,,Kristina Michalakova,Nadja Kusterer,6-0 1-0 RET,,,,,,,,,,,,,,
6-Jun-2005,Stare Splavy 10K,3,Clay,R32,946,657,0,,4,Iveta Gerlova,Nadja Kusterer,6-2 6-0,,,,,,,,,,,,,,
23-May-2005,Olecko 10K,3,Clay,R32,931,1252,0,,Q,Karolina Filipiak,Nadja Kusterer,6-1 6-4,,,,,,,,,,,,,,
18-Apr-2005,Porto Santo 3 10K,3,Hard,R32,1039,548,0,Q,3,Annette Kolb,Nadja Kusterer,6-1 6-2,,,,,,,,,,,,,,
11-Apr-2005,Porto Santo 2 10K,3,Hard,R16,1090,412,0,Q,3,Neuza Silva,Nadja Kusterer,6-3 7-5,,,,,,,,,,,,,,
11-Apr-2005,Porto Santo 2 10K,3,Hard,R32,1090,743,1,Q,Q,Nadja Kusterer,Samia Medjahdi,7-5 5-7 7-6(4),,,,,,,,,,,,,,
4-Apr-2005,Porto Santo 1 10K,3,Hard,R16,1085,971,0,,,Maraike Biglmaier,Nadja Kusterer,6-4 6-4,,,,,,,,,,,,,,
4-Apr-2005,Porto Santo 1 10K,3,Hard,R32,1085,565,1,,5,Nadja Kusterer,Lizaan Du Plessis,2-6 6-4 6-1,,,,,,,,,,,,,,
7-Mar-2005,Sunderland 2 10K,3,Hard,R32,1142,,0,Q,WC,Anna Fitzpatrick,Nadja Kusterer,2-1 RET,,,,,,,,,,,,,,
31-Jan-2005,Vale do Lobo 10K,3,Hard,R16,,433,0,Q,4,Alexandra Kravets,Nadja Kusterer,6-1 6-3,,,,,,,,,,,,,,
31-Jan-2005,Vale do Lobo 10K,3,Hard,R32,,892,1,Q,,Nadja Kusterer,Maria Babich,6-3 6-3,,,,,,,,,,,,,,
11-Oct-2004,Dubrovnik 2 10K,3,Clay,R32,,746,0,Q,,Stefanie Voegele,Nadja Kusterer,6-2 4-6 3-0 RET,,,,,,,,,,,,,,
4-Oct-2004,Dubrovnik 1 10K,3,Clay,R32,,,0,LL,WC,Josipa Bek,Nadja Kusterer,6-2 6-3,,,,,,,,,,,,,,
13-Sep-2004,Lleida 10K,3,Clay,R32,,,0,Q,Q,Marina Cossou,Nadja Kusterer,1-6 6-2 6-3,,,,,,,,,,,,,,
3-Nov-2003,Los Mochis 10K,3,Clay,R32,,605,0,,,Stephanie Schaer,Nadja Kusterer,W/O,,,,,,,,,,,,,,
27-Oct-2003,Obregon 10K,3,Clay,R32,,570,0,,6,Melisa Arevalo,Nadja Kusterer,7-5 6-4,,,,,,,,,,,,,,
25-Aug-2003,Timisoara 10K,3,Clay,R32,,636,0,LL,,Elisabeth Bahn,Nadja Kusterer,6-3 6-2,,,,,,,,,,,,,,
28-Jul-2003,Istanbul 2 10K,3,Hard,R32,,,0,Q,Q,Petra Teller,Nadja Kusterer,4-6 6-4 6-4,,,,,,,,,,,,,,
